BANKNIFTY,20130701,1445,11680.25,11680.90,11677.10,11680.55,0
BANKNIFTY,20130701,1446,11679.95,11682.95,11679.95,11682.10,0
BANKNIFTY,20130701,1447,11683.35,11683.35,11677.75,11677.75,0
BANKNIFTY,20130701,1448,11677.65,11677.65,11672.35,11672.35,0
BANKNIFTY,20130701,1449,11673.65,11673.65,11668.65,11670.20,0
BANKNIFTY,20130701,1450,11671.30,11678.70,11671.30,11674.40,0
BANKNIFTY,20130701,1451,11673.70,11673.70,11665.90,11665.90,0
BANKNIFTY,20130701,1452,11663.45,11665.35,11658.60,11658.60,0
BANKNIFTY,20130701,1453,11661.55,11663.85,11659.40,11662.65,0
BANKNIFTY,20130701,1454,11663.15,11665.80,11663.15,11665.80,0
BANKNIFTY,20130701,1455,11666.50,11666.80,11659.70,11659.70,0
BANKNIFTY,20130701,1456,11659.95,11665.30,11659.95,11665.30,0
BANKNIFTY,20130701,1457,11669.10,11681.55,11669.10,11681.55,0
BANKNIFTY,20130701,1458,11679.10,11680.55,11677.50,11679.70,0
BANKNIFTY,20130701,1459,11680.70,11691.10,11680.70,11687.90,0
BANKNIFTY,20130701,1500,11687.10,11687.10,11682.40,11682.40,0
BANKNIFTY,20130701,1501,11683.20,11700.50,11683.20,11698.25,0
BANKNIFTY,20130701,1502,11698.75,11715.25,11698.75,11715.25,0
BANKNIFTY,20130701,1503,11713.15,11717.00,11713.15,11713.85,0
BANKNIFTY,20130701,1504,11712.75,11717.80,11706.50,11717.80,0
BANKNIFTY,20130701,1505,11717.55,11717.55,11714.15,11714.25,0
BANKNIFTY,20130701,1506,11713.10,11714.15,11711.70,11711.70,0
BANKNIFTY,20130701,1507,11711.20,11715.55,11709.30,11715.55,0
BANKNIFTY,20130701,1508,11714.90,11716.90,11714.30,11716.90,0
BANKNIFTY,20130701,1509,11716.20,11717.75,11715.45,11715.95,0
BANKNIFTY,20130701,1510,11716.60,11718.95,11713.85,11713.85,0
BANKNIFTY,20130701,1511,11714.20,11714.20,11706.40,11706.40,0
BANKNIFTY,20130701,1512,11706.05,11707.35,11702.35,11707.35,0
BANKNIFTY,20130701,1513,11708.80,11716.75,11708.45,11716.75,0
BANKNIFTY,20130701,1514,11716.55,11720.65,11716.15,11720.65,0
BANKNIFTY,20130701,1515,11715.40,11719.75,11713.60,11715.80,0
BANKNIFTY,20130701,1516,11719.60,11719.60,11714.25,11714.50,0
BANKNIFTY,20130701,1517,11714.65,11722.80,11714.65,11722.80,0
BANKNIFTY,20130701,1518,11723.35,11723.45,11717.65,11717.65,0
BANKNIFTY,20130701,1519,11717.60,11717.75,11712.30,11712.30,0
BANKNIFTY,20130701,1520,11711.80,11715.05,11709.90,11715.05,0
BANKNIFTY,20130701,1521,11713.45,11716.30,11712.60,11716.30,0
BANKNIFTY,20130701,1522,11714.75,11714.75,11709.40,11709.65,0
BANKNIFTY,20130701,1523,11707.40,11710.50,11705.80,11710.50,0
