BANKNIFTY,20131202,1224,11323.65,11323.65,11319.80,11321.05,0
BANKNIFTY,20131202,1225,11319.55,11321.30,11319.05,11321.00,0
BANKNIFTY,20131202,1226,11320.85,11320.85,11314.65,11316.50,0
BANKNIFTY,20131202,1227,11313.15,11315.25,11311.70,11312.80,0
BANKNIFTY,20131202,1228,11310.15,11313.55,11309.75,11313.55,0
BANKNIFTY,20131202,1229,11313.10,11313.35,11311.35,11312.60,0
BANKNIFTY,20131202,1230,11312.20,11314.30,11310.75,11313.15,0
BANKNIFTY,20131202,1231,11312.60,11316.30,11312.60,11315.35,0
BANKNIFTY,20131202,1232,11311.95,11315.50,11311.95,11313.35,0
BANKNIFTY,20131202,1233,11312.35,11313.05,11311.90,11312.35,0
BANKNIFTY,20131202,1234,11313.65,11315.05,11312.05,11314.90,0
BANKNIFTY,20131202,1235,11314.30,11317.50,11313.60,11317.50,0
BANKNIFTY,20131202,1236,11321.75,11321.75,11316.85,11316.95,0
BANKNIFTY,20131202,1237,11317.35,11319.10,11314.90,11319.10,0
BANKNIFTY,20131202,1238,11318.25,11318.25,11316.30,11316.45,0
BANKNIFTY,20131202,1239,11316.50,11320.10,11316.25,11320.10,0
BANKNIFTY,20131202,1240,11321.55,11321.55,11318.25,11318.25,0
BANKNIFTY,20131202,1241,11318.15,11318.40,11317.30,11317.85,0
BANKNIFTY,20131202,1242,11317.95,11319.15,11317.10,11318.90,0
BANKNIFTY,20131202,1243,11317.40,11319.15,11317.40,11318.30,0
BANKNIFTY,20131202,1244,11317.50,11318.20,11315.75,11315.75,0
BANKNIFTY,20131202,1245,11315.40,11318.45,11314.40,11318.20,0
BANKNIFTY,20131202,1246,11318.45,11319.05,11317.25,11318.50,0
BANKNIFTY,20131202,1247,11317.35,11318.65,11316.00,11318.15,0
BANKNIFTY,20131202,1248,11318.55,11320.05,11316.75,11316.75,0
BANKNIFTY,20131202,1249,11320.30,11320.30,11317.55,11319.90,0
BANKNIFTY,20131202,1250,11320.05,11320.05,11317.45,11318.40,0
