BANKNIFTY,20180903,1350,27999.40,28001.75,27993.90,27998.40,56,0
BANKNIFTY,20180903,1351,27998.30,28009.85,27997.80,28007.25,60,0
BANKNIFTY,20180903,1352,28007.85,28008.20,28000.25,28001.25,57,0
BANKNIFTY,20180903,1353,28002.55,28002.55,27993.95,27994.75,56,0
BANKNIFTY,20180903,1354,27995.05,27996.40,27988.50,27992.65,58,0
BANKNIFTY,20180903,1355,27992.95,27999.45,27992.45,27997.50,57,0
BANKNIFTY,20180903,1356,27997.65,27999.90,27993.85,27995.00,59,0
BANKNIFTY,20180903,1357,27995.40,28001.10,27989.35,27999.75,58,0
BANKNIFTY,20180903,1358,28000.30,28012.85,27996.25,28001.85,60,0
BANKNIFTY,20180903,1359,28005.50,28013.55,28001.70,28002.20,59,0
BANKNIFTY,20180903,1400,28000.80,28012.00,28000.80,28003.65,60,0
BANKNIFTY,20180903,1401,28001.90,28004.15,27976.10,27979.80,58,0
BANKNIFTY,20180903,1402,27982.55,27985.30,27965.15,27973.45,59,0
BANKNIFTY,20180903,1403,27977.10,27978.60,27969.00,27970.70,60,0
BANKNIFTY,20180903,1404,27970.05,27972.35,27967.95,27970.90,60,0
BANKNIFTY,20180903,1405,27970.50,27982.85,27970.50,27977.80,58,0
BANKNIFTY,20180903,1406,27979.15,27984.35,27962.45,27969.05,58,0
BANKNIFTY,20180903,1407,27969.20,27976.25,27966.65,27973.05,60,0
BANKNIFTY,20180903,1408,27972.60,27988.95,27971.70,27986.50,60,0
BANKNIFTY,20180903,1409,27987.00,27988.20,27975.00,27975.00,60,0
BANKNIFTY,20180903,1410,27979.65,27985.40,27975.90,27981.95,60,0
BANKNIFTY,20180903,1411,27985.50,27989.30,27971.45,27971.45,59,0
BANKNIFTY,20180903,1412,27973.15,27973.15,27958.45,27961.95,59,0
BANKNIFTY,20180903,1413,27962.60,27962.85,27953.45,27960.10,60,0
BANKNIFTY,20180903,1414,27961.90,27961.90,27955.80,27959.45,59,0
BANKNIFTY,20180903,1415,27958.00,27966.65,27955.35,27964.25,60,0
BANKNIFTY,20180903,1416,27964.35,27974.00,27962.25,27971.40,60,0
BANKNIFTY,20180903,1417,27972.50,27978.10,27971.25,27977.75,57,0
BANKNIFTY,20180903,1418,27975.30,27980.05,27973.15,27974.10,60,0
BANKNIFTY,20180903,1419,27976.05,27983.50,27973.40,27979.50,59,0
BANKNIFTY,20180903,1420,27980.90,27984.95,27978.30,27981.15,59,0
BANKNIFTY,20180903,1421,27982.90,27984.70,27979.25,27982.70,60,0
BANKNIFTY,20180903,1422,27983.15,27986.10,27973.10,27977.25,57,0
BANKNIFTY,20180903,1423,27978.40,27978.40,27972.30,27974.35,60,0
BANKNIFTY,20180903,1424,27971.85,27976.30,27962.90,27968.55,59,0
BANKNIFTY,20180903,1425,27965.40,27973.75,27963.85,27968.45,59,0
BANKNIFTY,20180903,1426,27971.65,27971.65,27960.30,27965.55,59,0
BANKNIFTY,20180903,1427,27966.35,27969.05,27959.20,27964.25,58,0
BANKNIFTY,20180903,1428,27965.75,27967.30,27958.95,27960.05,59,0
