BANKNIFTY,20130201,1145,12691.15,12693.25,12691.15,12692.95
BANKNIFTY,20130201,1146,12692.85,12693.35,12688.65,12688.65
BANKNIFTY,20130201,1147,12686.60,12689.45,12685.25,12687.70
BANKNIFTY,20130201,1148,12689.05,12689.05,12686.25,12686.25
BANKNIFTY,20130201,1149,12685.40,12685.40,12682.60,12684.35
BANKNIFTY,20130201,1150,12685.25,12689.30,12685.25,12686.85
BANKNIFTY,20130201,1151,12686.70,12688.60,12684.70,12684.70
BANKNIFTY,20130201,1152,12684.55,12689.35,12684.20,12689.35
BANKNIFTY,20130201,1153,12688.35,12688.85,12685.05,12685.10
BANKNIFTY,20130201,1154,12684.65,12689.25,12684.65,12688.90
BANKNIFTY,20130201,1155,12688.15,12688.15,12684.15,12684.30
BANKNIFTY,20130201,1156,12681.25,12684.20,12679.85,12684.10
BANKNIFTY,20130201,1157,12684.30,12685.05,12681.70,12682.10
BANKNIFTY,20130201,1158,12682.35,12684.90,12682.35,12684.90
BANKNIFTY,20130201,1159,12684.35,12688.00,12684.35,12686.95
BANKNIFTY,20130201,1200,12687.50,12693.30,12687.50,12692.45
BANKNIFTY,20130201,1201,12693.00,12694.75,12690.55,12694.75
BANKNIFTY,20130201,1202,12695.25,12695.55,12694.50,12695.00
BANKNIFTY,20130201,1203,12696.00,12696.00,12692.35,12692.50
BANKNIFTY,20130201,1204,12693.10,12695.25,12693.10,12695.25
BANKNIFTY,20130201,1205,12696.00,12696.00,12694.20,12695.25
BANKNIFTY,20130201,1206,12695.55,12698.20,12694.00,12698.20
BANKNIFTY,20130201,1207,12696.10,12698.90,12695.50,12697.65
BANKNIFTY,20130201,1208,12700.00,12709.10,12699.45,12709.10
BANKNIFTY,20130201,1209,12709.15,12713.45,12708.95,12711.20
BANKNIFTY,20130201,1210,12708.95,12708.95,12705.15,12705.15
BANKNIFTY,20130201,1211,12703.35,12703.35,12697.15,12697.15
BANKNIFTY,20130201,1212,12695.80,12697.30,12694.25,12695.65
BANKNIFTY,20130201,1213,12693.80,12693.90,12691.25,12692.55
BANKNIFTY,20130201,1214,12691.95,12692.00,12687.85,12687.85
BANKNIFTY,20130201,1215,12687.40,12687.40,12684.05,12684.05
BANKNIFTY,20130201,1216,12684.60,12684.60,12681.50,12681.90
BANKNIFTY,20130201,1217,12681.25,12681.85,12680.60,12681.85
BANKNIFTY,20130201,1218,12680.45,12682.90,12680.45,12681.70
BANKNIFTY,20130201,1219,12681.85,12681.85,12678.85,12678.90
BANKNIFTY,20130201,1220,12679.95,12685.70,12679.95,12683.35
BANKNIFTY,20130201,1221,12682.70,12683.55,12679.40,12683.55
BANKNIFTY,20130201,1222,12683.65,12689.55,12682.80,12689.55
BANKNIFTY,20130201,1223,12690.15,12691.15,12686.80,12686.80
BANKNIFTY,20130201,1224,12689.35,12690.90,12687.50,12688.70
BANKNIFTY,20130201,1225,12689.45,12691.75,12688.05,12689.30
BANKNIFTY,20130201,1226,12691.55,12691.55,12685.05,12685.05
BANKNIFTY,20130201,1227,12686.20,12686.40,12683.55,12683.55
BANKNIFTY,20130201,1228,12683.70,12690.00,12683.70,12688.50
BANKNIFTY,20130201,1229,12685.00,12688.15,12683.80,12684.65
BANKNIFTY,20130201,1230,12684.75,12687.85,12684.75,12685.25
BANKNIFTY,20130201,1231,12685.50,12686.20,12682.50,12683.80
BANKNIFTY,20130201,1232,12683.50,12686.15,12681.70,12683.20
BANKNIFTY,20130201,1233,12684.80,12685.15,12682.35,12683.15
BANKNIFTY,20130201,1234,12683.70,12684.65,12682.70,12682.70
BANKNIFTY,20130201,1235,12682.95,12686.65,12682.65,12683.80
BANKNIFTY,20130201,1236,12682.30,12683.60,12682.30,12683.15
BANKNIFTY,20130201,1237,12682.60,12683.20,12680.20,12680.50
BANKNIFTY,20130201,1238,12680.00,12680.00,12659.60,12660.00
BANKNIFTY,20130201,1239,12659.50,12662.80,12659.50,12661.50
BANKNIFTY,20130201,1240,12662.30,12662.30,12647.95,12647.95
BANKNIFTY,20130201,1241,12643.90,12648.30,12640.65,12648.30
BANKNIFTY,20130201,1242,12650.15,12658.20,12650.15,12651.00
BANKNIFTY,20130201,1243,12651.80,12655.20,12650.05,12654.40
BANKNIFTY,20130201,1244,12653.30,12658.75,12652.90,12657.35
BANKNIFTY,20130201,1245,12658.25,12658.75,12655.60,12657.90
BANKNIFTY,20130201,1246,12659.75,12659.75,12648.95,12649.65
BANKNIFTY,20130201,1247,12650.20,12652.15,12648.20,12648.20
BANKNIFTY,20130201,1248,12648.50,12652.85,12646.80,12652.85
BANKNIFTY,20130201,1249,12653.65,12654.25,12649.15,12653.40
BANKNIFTY,20130201,1250,12654.45,12655.90,12641.75,12641.75
BANKNIFTY,20130201,1251,12643.05,12643.45,12632.25,12633.90
BANKNIFTY,20130201,1252,12632.80,12634.40,12624.35,12628.00
BANKNIFTY,20130201,1253,12627.10,12633.05,12625.10,12631.65
BANKNIFTY,20130201,1254,12632.55,12633.65,12630.55,12630.55
BANKNIFTY,20130201,1255,12630.65,12641.15,12630.65,12641.15
BANKNIFTY,20130201,1256,12640.80,12640.80,12631.55,12633.35
BANKNIFTY,20130201,1257,12633.70,12633.70,12628.80,12628.80
BANKNIFTY,20130201,1258,12628.95,12628.95,12621.15,12621.35
BANKNIFTY,20130201,1259,12621.40,12621.40,12607.05,12610.95
BANKNIFTY,20130201,1300,12610.55,12615.50,12610.55,12612.35
BANKNIFTY,20130201,1301,12612.55,12615.20,12610.20,12611.85
BANKNIFTY,20130201,1302,12612.70,12618.70,12612.70,12613.55
BANKNIFTY,20130201,1303,12613.35,12615.10,12613.00,12613.90
BANKNIFTY,20130201,1304,12616.05,12620.40,12614.65,12620.40
BANKNIFTY,20130201,1305,12621.60,12625.55,12621.60,12625.30
BANKNIFTY,20130201,1306,12624.60,12626.20,12621.10,12621.10
BANKNIFTY,20130201,1307,12624.60,12624.60,12619.10,12619.10
BANKNIFTY,20130201,1308,12618.60,12620.65,12613.45,12619.20
BANKNIFTY,20130201,1309,12617.90,12619.65,12617.65,12619.05
BANKNIFTY,20130201,1310,12618.60,12618.85,12612.40,12613.15
BANKNIFTY,20130201,1311,12615.05,12616.05,12609.25,12609.25
BANKNIFTY,20130201,1312,12611.05,12616.60,12611.05,12615.45
BANKNIFTY,20130201,1313,12617.95,12621.90,12617.95,12621.75
BANKNIFTY,20130201,1314,12624.10,12626.55,12621.15,12622.85
BANKNIFTY,20130201,1315,12622.20,12627.60,12620.80,12627.35
BANKNIFTY,20130201,1316,12627.50,12627.90,12624.40,12624.80
BANKNIFTY,20130201,1317,12622.30,12623.65,12618.95,12619.50
BANKNIFTY,20130201,1318,12618.90,12624.35,12617.55,12623.45
BANKNIFTY,20130201,1319,12625.10,12628.95,12625.10,12628.95
BANKNIFTY,20130201,1320,12629.70,12631.45,12629.50,12629.70
BANKNIFTY,20130201,1321,12629.85,12630.10,12625.35,12628.40
BANKNIFTY,20130201,1322,12628.60,12631.75,12628.60,12631.60
BANKNIFTY,20130201,1323,12630.70,12635.15,12630.70,12635.15
BANKNIFTY,20130201,1324,12636.60,12636.60,12635.50,12636.30
BANKNIFTY,20130201,1325,12635.05,12638.15,12633.85,12634.70
BANKNIFTY,20130201,1326,12634.60,12638.45,12634.60,12636.75
BANKNIFTY,20130201,1327,12637.75,12640.70,12637.35,12639.65
BANKNIFTY,20130201,1328,12642.20,12646.10,12639.85,12644.70
BANKNIFTY,20130201,1329,12644.55,12645.05,12642.70,12642.70
BANKNIFTY,20130201,1330,12642.85,12642.85,12638.65,12639.55
BANKNIFTY,20130201,1331,12639.05,12639.05,12633.55,12633.55
BANKNIFTY,20130201,1332,12633.40,12633.40,12630.15,12630.45
BANKNIFTY,20130201,1333,12631.55,12631.90,12630.40,12631.40
BANKNIFTY,20130201,1334,12631.45,12631.45,12617.05,12617.05
BANKNIFTY,20130201,1335,12617.75,12628.10,12617.75,12628.10
BANKNIFTY,20130201,1336,12626.95,12634.90,12626.20,12634.90
BANKNIFTY,20130201,1337,12636.60,12640.10,12635.50,12635.70
BANKNIFTY,20130201,1338,12637.60,12638.15,12634.00,12634.00
BANKNIFTY,20130201,1339,12633.15,12636.65,12632.35,12636.00
BANKNIFTY,20130201,1340,12636.10,12638.05,12634.20,12638.05
BANKNIFTY,20130201,1341,12637.90,12638.75,12633.95,12633.95
BANKNIFTY,20130201,1342,12635.20,12635.25,12628.05,12628.05
BANKNIFTY,20130201,1343,12630.50,12632.00,12627.60,12628.65
BANKNIFTY,20130201,1344,12629.15,12629.25,12626.25,12627.55
BANKNIFTY,20130201,1345,12628.60,12636.05,12628.60,12635.15
BANKNIFTY,20130201,1346,12635.40,12635.40,12629.85,12630.65
BANKNIFTY,20130201,1347,12631.45,12636.75,12630.85,12636.75
BANKNIFTY,20130201,1348,12637.90,12641.20,12636.85,12638.35
BANKNIFTY,20130201,1349,12636.55,12637.35,12625.80,12625.80
BANKNIFTY,20130201,1350,12626.05,12626.85,12623.25,12623.25
BANKNIFTY,20130201,1351,12621.90,12624.35,12619.35,12623.60
BANKNIFTY,20130201,1352,12624.10,12624.10,12620.60,12623.25
BANKNIFTY,20130201,1353,12623.65,12624.90,12623.50,12624.50
BANKNIFTY,20130201,1354,12624.70,12626.25,12623.60,12625.05
BANKNIFTY,20130201,1355,12625.60,12626.95,12622.95,12623.55
BANKNIFTY,20130201,1356,12622.85,12622.85,12619.00,12619.00
BANKNIFTY,20130201,1357,12621.70,12621.70,12605.65,12607.00
BANKNIFTY,20130201,1358,12609.25,12611.80,12608.00,12610.65
BANKNIFTY,20130201,1359,12611.45,12614.95,12611.20,12614.95
BANKNIFTY,20130201,1400,12613.75,12613.75,12610.10,12611.20
BANKNIFTY,20130201,1401,12612.65,12612.85,12611.40,12611.60
BANKNIFTY,20130201,1402,12611.45,12617.70,12610.65,12616.85
BANKNIFTY,20130201,1403,12616.45,12619.80,12615.35,12618.45
BANKNIFTY,20130201,1404,12617.90,12619.80,12615.05,12619.80
BANKNIFTY,20130201,1405,12618.45,12618.90,12615.60,12615.60
BANKNIFTY,20130201,1406,12612.25,12612.25,12601.20,12604.25
BANKNIFTY,20130201,1407,12603.95,12608.15,12602.55,12604.70
BANKNIFTY,20130201,1408,12604.80,12607.45,12602.30,12602.40
BANKNIFTY,20130201,1409,12602.35,12605.20,12601.65,12603.10
BANKNIFTY,20130201,1410,12603.80,12604.00,12600.15,12602.55
BANKNIFTY,20130201,1411,12601.80,12607.25,12601.80,12605.90
BANKNIFTY,20130201,1412,12606.95,12611.25,12606.95,12609.60
BANKNIFTY,20130201,1413,12610.10,12611.00,12608.15,12609.40
BANKNIFTY,20130201,1414,12610.55,12621.70,12609.75,12621.70
BANKNIFTY,20130201,1415,12624.20,12625.20,12619.45,12619.75
BANKNIFTY,20130201,1416,12620.50,12622.75,12617.35,12617.50
BANKNIFTY,20130201,1417,12616.90,12623.00,12616.85,12621.60
BANKNIFTY,20130201,1418,12621.75,12625.70,12621.75,12625.10
BANKNIFTY,20130201,1419,12624.65,12629.90,12623.30,12629.90
BANKNIFTY,20130201,1420,12631.15,12631.15,12628.35,12629.65
BANKNIFTY,20130201,1421,12629.40,12630.50,12628.70,12629.40
BANKNIFTY,20130201,1422,12629.00,12629.00,12625.25,12625.45
BANKNIFTY,20130201,1423,12626.00,12626.00,12623.10,12623.10
BANKNIFTY,20130201,1424,12622.95,12625.20,12621.75,12625.20
BANKNIFTY,20130201,1425,12623.70,12623.70,12620.00,12622.45
BANKNIFTY,20130201,1426,12624.95,12628.85,12622.15,12627.60
BANKNIFTY,20130201,1427,12628.50,12632.05,12628.50,12631.00
BANKNIFTY,20130201,1428,12631.65,12638.45,12631.65,12638.45
BANKNIFTY,20130201,1429,12637.10,12638.75,12636.10,12637.10
BANKNIFTY,20130201,1430,12637.85,12638.05,12634.95,12638.05
BANKNIFTY,20130201,1431,12637.75,12643.65,12636.05,12643.65
BANKNIFTY,20130201,1432,12646.25,12652.10,12646.25,12652.10
BANKNIFTY,20130201,1433,12652.40,12654.50,12642.55,12642.55
BANKNIFTY,20130201,1434,12643.05,12643.05,12640.45,12642.50
BANKNIFTY,20130201,1435,12642.55,12647.35,12640.85,12647.35
BANKNIFTY,20130201,1436,12646.65,12647.05,12643.05,12645.95
BANKNIFTY,20130201,1437,12646.60,12647.70,12643.45,12643.85
BANKNIFTY,20130201,1438,12644.30,12645.05,12641.75,12642.45
BANKNIFTY,20130201,1439,12641.00,12641.00,12634.55,12634.55
BANKNIFTY,20130201,1440,12633.50,12633.50,12622.55,12622.95
BANKNIFTY,20130201,1441,12620.80,12620.80,12607.25,12607.85
BANKNIFTY,20130201,1442,12607.95,12607.95,12596.30,12596.30
BANKNIFTY,20130201,1443,12595.40,12595.40,12592.05,12593.75
BANKNIFTY,20130201,1444,12595.35,12609.90,12595.35,12609.90
BANKNIFTY,20130201,1445,12611.85,12612.00,12594.70,12594.70
BANKNIFTY,20130201,1446,12596.95,12604.15,12594.70,12598.95
BANKNIFTY,20130201,1447,12601.70,12604.20,12596.25,12603.60
BANKNIFTY,20130201,1448,12602.40,12612.65,12602.40,12612.45
BANKNIFTY,20130201,1449,12613.05,12618.40,12612.50,12618.40
BANKNIFTY,20130201,1450,12615.00,12615.75,12603.85,12603.85
BANKNIFTY,20130201,1451,12602.60,12607.35,12600.85,12602.20
BANKNIFTY,20130201,1452,12599.75,12605.60,12597.60,12605.60
BANKNIFTY,20130201,1453,12606.05,12614.55,12605.75,12614.55
BANKNIFTY,20130201,1454,12615.30,12617.40,12613.15,12613.15
BANKNIFTY,20130201,1455,12614.30,12614.30,12604.35,12604.35
BANKNIFTY,20130201,1456,12603.60,12603.60,12594.80,12594.80
BANKNIFTY,20130201,1457,12595.20,12595.20,12580.85,12586.50
BANKNIFTY,20130201,1458,12586.85,12588.55,12581.65,12588.25
BANKNIFTY,20130201,1459,12588.55,12592.35,12588.25,12588.25
BANKNIFTY,20130201,1500,12589.60,12597.95,12588.65,12597.95
BANKNIFTY,20130201,1501,12597.80,12607.15,12597.50,12607.15
BANKNIFTY,20130201,1502,12607.65,12608.10,12597.50,12601.50
BANKNIFTY,20130201,1503,12602.75,12607.35,12602.75,12607.35
BANKNIFTY,20130201,1504,12606.95,12610.60,12606.30,12607.40
BANKNIFTY,20130201,1505,12607.15,12609.95,12607.15,12609.30
BANKNIFTY,20130201,1506,12610.70,12611.85,12602.95,12602.95
BANKNIFTY,20130201,1507,12601.65,12601.75,12596.25,12598.00
BANKNIFTY,20130201,1508,12596.55,12600.20,12591.30,12591.30
BANKNIFTY,20130201,1509,12593.65,12593.65,12589.80,12591.85
BANKNIFTY,20130201,1510,12592.75,12593.80,12591.25,12593.80
BANKNIFTY,20130201,1511,12595.55,12601.40,12595.55,12598.85
BANKNIFTY,20130201,1512,12600.60,12602.30,12599.90,12601.55
BANKNIFTY,20130201,1513,12601.45,12603.05,12599.00,12599.00
BANKNIFTY,20130201,1514,12600.25,12607.15,12599.30,12607.15
BANKNIFTY,20130201,1515,12610.60,12612.25,12608.30,12608.85
BANKNIFTY,20130201,1516,12610.35,12615.05,12610.35,12615.05
BANKNIFTY,20130201,1517,12616.80,12617.80,12611.50,12611.90
BANKNIFTY,20130201,1518,12611.65,12615.90,12611.65,12615.40
BANKNIFTY,20130201,1519,12617.35,12617.35,12611.70,12612.50
BANKNIFTY,20130201,1520,12614.85,12614.85,12609.50,12609.50
BANKNIFTY,20130201,1521,12614.50,12615.75,12609.60,12609.60
BANKNIFTY,20130201,1522,12611.55,12615.45,12607.45,12615.45
BANKNIFTY,20130201,1523,12616.45,12616.45,12609.95,12612.70
BANKNIFTY,20130201,1524,12611.20,12612.50,12609.80,12612.30
BANKNIFTY,20130201,1525,12613.40,12613.40,12604.60,12608.30
BANKNIFTY,20130201,1526,12607.85,12609.45,12606.15,12609.15
BANKNIFTY,20130201,1527,12610.75,12613.90,12610.45,12613.90
BANKNIFTY,20130201,1528,12612.15,12612.15,12601.00,12601.00
BANKNIFTY,20130201,1529,12599.05,12601.50,12594.45,12594.45
BANKNIFTY,20130201,1530,12592.45,12602.35,12592.45,12600.60
BANKNIFTY,20130204,0916,12682.90,12708.70,12682.90,12708.45
BANKNIFTY,20130204,0917,12711.60,12719.10,12709.20,12719.10
BANKNIFTY,20130204,0918,12719.55,12723.30,12704.85,12705.60
BANKNIFTY,20130204,0919,12704.60,12704.60,12693.95,12694.00
BANKNIFTY,20130204,0920,12692.25,12699.90,12692.25,12697.25
BANKNIFTY,20130204,0921,12697.95,12706.35,12697.95,12706.35
BANKNIFTY,20130204,0922,12706.15,12706.15,12697.10,12697.10
BANKNIFTY,20130204,0923,12697.60,12698.40,12694.10,12698.40
