BANKNIFTY,20140502,1123,12925.90,12936.40,12924.00,12935.80,0
BANKNIFTY,20140502,1124,12936.25,12945.20,12934.55,12943.30,0
BANKNIFTY,20140502,1125,12943.20,12943.50,12936.45,12936.45,0
BANKNIFTY,20140502,1126,12938.30,12938.40,12932.15,12932.60,0
BANKNIFTY,20140502,1127,12932.35,12932.35,12925.45,12926.50,0
BANKNIFTY,20140502,1128,12925.80,12926.40,12921.95,12926.40,0
BANKNIFTY,20140502,1129,12929.60,12929.60,12923.65,12925.50,0
BANKNIFTY,20140502,1130,12926.50,12928.55,12924.40,12926.65,0
BANKNIFTY,20140502,1131,12923.90,12938.45,12923.90,12931.80,0
BANKNIFTY,20140502,1132,12930.95,12930.95,12922.60,12925.65,0
BANKNIFTY,20140502,1133,12928.35,12931.10,12922.05,12923.65,0
BANKNIFTY,20140502,1134,12923.85,12924.00,12919.40,12922.40,0
BANKNIFTY,20140502,1135,12921.85,12925.80,12921.35,12924.60,0
BANKNIFTY,20140502,1136,12927.05,12927.05,12918.55,12918.55,0
BANKNIFTY,20140502,1137,12922.70,12932.80,12922.70,12932.80,0
BANKNIFTY,20140502,1138,12933.25,12935.05,12932.70,12933.40,0
BANKNIFTY,20140502,1139,12932.75,12933.85,12929.20,12933.15,0
BANKNIFTY,20140502,1140,12933.40,12934.05,12927.65,12927.65,0
BANKNIFTY,20140502,1141,12922.85,12924.00,12918.65,12920.70,0
BANKNIFTY,20140502,1142,12921.65,12926.45,12921.55,12926.45,0
BANKNIFTY,20140502,1143,12923.50,12925.20,12911.95,12911.95,0
BANKNIFTY,20140502,1144,12905.55,12912.40,12905.55,12906.50,0
BANKNIFTY,20140502,1145,12902.90,12911.80,12902.60,12903.60,0
BANKNIFTY,20140502,1146,12902.80,12910.85,12901.00,12910.85,0
BANKNIFTY,20140502,1147,12912.05,12912.05,12901.40,12912.00,0
BANKNIFTY,20140502,1148,12915.70,12922.10,12914.50,12922.00,0
BANKNIFTY,20140502,1149,12920.40,12920.40,12908.10,12913.50,0
BANKNIFTY,20140502,1150,12916.75,12920.65,12907.15,12907.15,0
BANKNIFTY,20140502,1151,12906.75,12914.40,12906.75,12912.20,0
BANKNIFTY,20140502,1152,12911.70,12915.00,12910.30,12913.75,0
BANKNIFTY,20140502,1153,12916.35,12916.50,12911.80,12912.20,0
BANKNIFTY,20140502,1154,12910.80,12914.05,12909.55,12910.50,0
BANKNIFTY,20140502,1155,12910.45,12911.55,12905.00,12908.15,0
BANKNIFTY,20140502,1156,12908.00,12909.60,12901.90,12907.90,0
BANKNIFTY,20140502,1157,12908.30,12909.85,12906.85,12909.85,0
BANKNIFTY,20140502,1158,12909.30,12909.30,12903.65,12904.65,0
BANKNIFTY,20140502,1159,12904.75,12907.70,12902.40,12904.35,0
BANKNIFTY,20140502,1200,12908.30,12911.50,12904.90,12911.20,0
BANKNIFTY,20140502,1201,12910.05,12910.05,12905.00,12907.55,0
BANKNIFTY,20140502,1202,12907.40,12913.00,12907.40,12911.10,0
BANKNIFTY,20140502,1203,12912.55,12913.90,12911.20,12913.90,0
BANKNIFTY,20140502,1204,12914.15,12919.55,12911.85,12919.55,0
BANKNIFTY,20140502,1205,12919.65,12922.45,12911.85,12911.85,0
BANKNIFTY,20140502,1206,12912.30,12920.80,12912.30,12920.80,0
BANKNIFTY,20140502,1207,12919.55,12923.20,12917.40,12917.70,0
BANKNIFTY,20140502,1208,12918.35,12918.35,12909.90,12916.00,0
BANKNIFTY,20140502,1209,12917.50,12917.50,12913.40,12915.30,0
BANKNIFTY,20140502,1210,12916.20,12916.20,12899.55,12899.55,0
BANKNIFTY,20140502,1211,12901.20,12905.55,12898.55,12905.55,0
BANKNIFTY,20140502,1212,12902.95,12902.95,12886.70,12886.70,0
BANKNIFTY,20140502,1213,12886.15,12888.30,12885.30,12885.30,0
BANKNIFTY,20140502,1214,12889.10,12892.70,12883.55,12892.70,0
BANKNIFTY,20140502,1215,12891.40,12891.95,12880.15,12887.00,0
BANKNIFTY,20140502,1216,12896.45,12896.45,12878.65,12883.20,0
BANKNIFTY,20140502,1217,12884.60,12885.40,12870.10,12874.25,0
