BANKNIFTY,20170901,1101,24451.1,24455.4,24445.6,24453.9,53
BANKNIFTY,20170901,1102,24454.7,24454.7,24447.1,24451.4,53
BANKNIFTY,20170901,1103,24451.2,24458.1,24448.4,24451.1,53
BANKNIFTY,20170901,1104,24451.8,24453.8,24447.1,24452.1,52
BANKNIFTY,20170901,1105,24453.1,24455.7,24447.8,24453.6,54
BANKNIFTY,20170901,1106,24455.1,24456.8,24451.1,24454.3,55
BANKNIFTY,20170901,1107,24455.7,24455.8,24443.4,24444.2,57
BANKNIFTY,20170901,1108,24443.8,24456.4,24442,24442,53
BANKNIFTY,20170901,1109,24442.6,24453.3,24440.1,24449.3,54
BANKNIFTY,20170901,1110,24448.8,24450.8,24442.1,24446.2,57
BANKNIFTY,20170901,1111,24446.3,24449.7,24440.1,24442.2,59
BANKNIFTY,20170901,1112,24442.6,24450.7,24441.2,24446.3,52
BANKNIFTY,20170901,1113,24448.3,24451.2,24445.3,24447.9,55
BANKNIFTY,20170901,1114,24447.8,24449.1,24437.3,24438.8,56
BANKNIFTY,20170901,1115,24439.6,24439.8,24427.1,24427.1,59
BANKNIFTY,20170901,1116,24424.6,24435,24422.6,24430.8,56
BANKNIFTY,20170901,1117,24432.3,24433.5,24428.3,24428.9,57
BANKNIFTY,20170901,1118,24430.3,24432.9,24423.1,24432.9,56
BANKNIFTY,20170901,1119,24432.9,24433.9,24422.8,24426.5,54
BANKNIFTY,20170901,1120,24429.4,24431.6,24420.8,24424.4,56
BANKNIFTY,20170901,1121,24426.3,24432.7,24424.1,24425.9,53
BANKNIFTY,20170901,1122,24426.9,24435.8,24423.3,24435.8,55
BANKNIFTY,20170901,1123,24436.3,24438.7,24428.8,24432.4,59
BANKNIFTY,20170901,1124,24432.4,24435.8,24428.1,24428.1,56
BANKNIFTY,20170901,1125,24430.2,24436.1,24427.3,24431.7,54
BANKNIFTY,20170901,1126,24430.9,24441.1,24429,24440.3,57
BANKNIFTY,20170901,1127,24440.3,24441,24433.5,24438.3,58
BANKNIFTY,20170901,1128,24437.4,24441.9,24436.8,24440.3,60
BANKNIFTY,20170901,1129,24439.8,24443.7,24439.3,24439.7,51
BANKNIFTY,20170901,1130,24441.2,24444.8,24432.7,24433.8,54
BANKNIFTY,20170901,1131,24433.8,24438.4,24431.4,24433.3,59
BANKNIFTY,20170901,1132,24434.8,24441.3,24433.3,24437.4,58
BANKNIFTY,20170901,1133,24438.8,24441.6,24433.9,24436.9,57
BANKNIFTY,20170901,1134,24438.3,24442.8,24435.4,24436.8,53
