BANKNIFTY,20160301,1327,14331.25,14332.70,14325.65,14327.65,44,0
BANKNIFTY,20160301,1328,14327.25,14331.55,14325.75,14328.35,43,0
BANKNIFTY,20160301,1329,14329.65,14330.55,14324.95,14326.90,41,0
BANKNIFTY,20160301,1330,14328.55,14340.85,14326.20,14340.85,43,0
BANKNIFTY,20160301,1331,14340.40,14341.10,14334.05,14336.40,40,0
BANKNIFTY,20160301,1332,14334.45,14338.65,14331.90,14332.75,38,0
BANKNIFTY,20160301,1333,14335.55,14336.25,14304.25,14310.45,42,0
BANKNIFTY,20160301,1334,14310.55,14321.45,14298.10,14318.30,47,0
BANKNIFTY,20160301,1335,14318.45,14322.30,14297.35,14312.00,41,0
BANKNIFTY,20160301,1336,14312.60,14315.05,14293.80,14295.45,43,0
BANKNIFTY,20160301,1337,14296.20,14314.00,14296.20,14313.75,50,0
BANKNIFTY,20160301,1338,14315.15,14321.30,14312.45,14317.55,38,0
BANKNIFTY,20160301,1339,14315.85,14322.10,14311.10,14312.45,45,0
BANKNIFTY,20160301,1340,14314.60,14325.40,14310.40,14324.05,43,0
BANKNIFTY,20160301,1341,14323.40,14324.90,14318.55,14324.90,42,0
BANKNIFTY,20160301,1342,14324.55,14340.20,14321.85,14340.20,41,0
BANKNIFTY,20160301,1343,14340.85,14356.55,14340.10,14355.10,48,0
BANKNIFTY,20160301,1344,14356.65,14359.95,14348.60,14350.75,51,0
BANKNIFTY,20160301,1345,14350.20,14360.80,14345.15,14354.70,41,0
BANKNIFTY,20160301,1346,14355.75,14364.05,14349.25,14355.20,41,0
BANKNIFTY,20160301,1347,14353.15,14354.65,14348.50,14348.50,39,0
BANKNIFTY,20160301,1348,14348.80,14350.10,14345.10,14347.80,40,0
BANKNIFTY,20160301,1349,14348.00,14364.55,14348.00,14363.70,44,0
BANKNIFTY,20160301,1350,14362.05,14369.10,14351.30,14353.65,40,0
BANKNIFTY,20160301,1351,14354.05,14357.05,14351.60,14356.55,45,0
BANKNIFTY,20160301,1352,14353.95,14360.70,14348.15,14358.90,40,0
BANKNIFTY,20160301,1353,14359.50,14361.45,14352.45,14352.45,41,0
BANKNIFTY,20160301,1354,14356.95,14357.50,14349.35,14350.85,43,0
BANKNIFTY,20160301,1355,14350.00,14352.90,14346.85,14348.30,40,0
BANKNIFTY,20160301,1356,14349.25,14360.25,14349.25,14353.55,41,0
BANKNIFTY,20160301,1357,14352.75,14354.65,14350.55,14352.90,43,0
BANKNIFTY,20160301,1358,14352.30,14353.00,14348.50,14349.00,38,0
BANKNIFTY,20160301,1359,14346.90,14354.60,14346.70,14354.60,42,0
BANKNIFTY,20160301,1400,14353.15,14355.95,14350.90,14354.35,49,0
BANKNIFTY,20160301,1401,14352.95,14369.50,14352.80,14360.85,42,0
BANKNIFTY,20160301,1402,14361.05,14369.55,14361.05,14366.80,41,0
BANKNIFTY,20160301,1403,14367.55,14372.40,14364.65,14372.40,43,0
BANKNIFTY,20160301,1404,14373.50,14373.50,14366.00,14366.00,39,0
