BANKNIFTY,20140203,1319,10094.75,10094.75,10091.80,10093.40,0
BANKNIFTY,20140203,1320,10092.50,10099.75,10092.50,10099.55,0
BANKNIFTY,20140203,1321,10103.75,10110.75,10103.75,10110.75,0
BANKNIFTY,20140203,1322,10111.95,10111.95,10106.25,10106.25,0
BANKNIFTY,20140203,1323,10107.75,10113.30,10107.65,10113.30,0
BANKNIFTY,20140203,1324,10112.35,10121.15,10112.35,10119.05,0
BANKNIFTY,20140203,1325,10119.35,10119.85,10118.40,10119.00,0
BANKNIFTY,20140203,1326,10118.05,10118.05,10108.20,10109.85,0
BANKNIFTY,20140203,1327,10109.20,10112.20,10107.45,10107.45,0
BANKNIFTY,20140203,1328,10108.10,10110.05,10106.80,10109.30,0
BANKNIFTY,20140203,1329,10107.40,10109.80,10107.40,10108.85,0
BANKNIFTY,20140203,1330,10110.65,10113.35,10110.35,10112.15,0
BANKNIFTY,20140203,1331,10112.85,10117.65,10110.95,10117.65,0
BANKNIFTY,20140203,1332,10116.55,10124.75,10116.55,10124.75,0
BANKNIFTY,20140203,1333,10124.55,10135.35,10124.55,10135.35,0
BANKNIFTY,20140203,1334,10134.55,10137.30,10134.50,10135.25,0
BANKNIFTY,20140203,1335,10135.95,10140.40,10134.05,10134.05,0
BANKNIFTY,20140203,1336,10133.75,10141.65,10133.75,10141.65,0
BANKNIFTY,20140203,1337,10143.50,10155.30,10143.50,10154.20,0
BANKNIFTY,20140203,1338,10152.90,10163.75,10150.20,10161.05,0
BANKNIFTY,20140203,1339,10159.50,10170.90,10159.45,10169.65,0
BANKNIFTY,20140203,1340,10167.40,10169.90,10163.30,10163.30,0
BANKNIFTY,20140203,1341,10163.65,10163.65,10160.60,10162.10,0
BANKNIFTY,20140203,1342,10162.30,10166.55,10161.60,10166.55,0
BANKNIFTY,20140203,1343,10166.90,10167.75,10163.60,10165.00,0
BANKNIFTY,20140203,1344,10165.35,10165.35,10162.95,10163.35,0
BANKNIFTY,20140203,1345,10165.15,10165.15,10159.55,10161.15,0
BANKNIFTY,20140203,1346,10160.75,10160.75,10148.90,10151.55,0
BANKNIFTY,20140203,1347,10151.85,10151.85,10146.80,10149.60,0
BANKNIFTY,20140203,1348,10149.25,10149.40,10142.25,10144.10,0
BANKNIFTY,20140203,1349,10145.60,10145.60,10140.85,10140.85,0
BANKNIFTY,20140203,1350,10139.30,10140.15,10135.90,10135.90,0
BANKNIFTY,20140203,1351,10136.85,10146.35,10136.85,10146.35,0
