BANKNIFTY,20140101,1116,11401.20,11403.20,11401.20,11402.00,0
BANKNIFTY,20140101,1117,11401.10,11402.35,11400.95,11402.35,0
BANKNIFTY,20140101,1118,11402.80,11404.70,11401.30,11403.95,0
BANKNIFTY,20140101,1119,11401.95,11404.80,11401.95,11404.80,0
BANKNIFTY,20140101,1120,11404.75,11404.75,11403.10,11404.05,0
BANKNIFTY,20140101,1121,11404.00,11405.85,11404.00,11404.35,0
BANKNIFTY,20140101,1122,11402.20,11404.70,11402.20,11403.70,0
BANKNIFTY,20140101,1123,11403.25,11403.80,11402.35,11402.60,0
BANKNIFTY,20140101,1124,11402.75,11404.95,11401.95,11404.95,0
BANKNIFTY,20140101,1125,11402.70,11402.85,11399.30,11399.30,0
BANKNIFTY,20140101,1126,11398.95,11401.30,11398.95,11401.30,0
BANKNIFTY,20140101,1127,11401.10,11402.50,11400.60,11401.45,0
BANKNIFTY,20140101,1128,11399.70,11401.65,11399.70,11401.35,0
BANKNIFTY,20140101,1129,11401.05,11403.15,11399.05,11400.70,0
BANKNIFTY,20140101,1130,11400.55,11400.95,11397.00,11397.00,0
BANKNIFTY,20140101,1131,11396.00,11398.75,11396.00,11398.75,0
BANKNIFTY,20140101,1132,11398.00,11399.60,11395.40,11395.40,0
BANKNIFTY,20140101,1133,11396.55,11396.55,11393.65,11393.65,0
BANKNIFTY,20140101,1134,11392.40,11392.40,11388.70,11388.75,0
BANKNIFTY,20140101,1135,11387.80,11390.65,11381.15,11381.15,0
BANKNIFTY,20140101,1136,11380.65,11384.75,11380.65,11384.05,0
BANKNIFTY,20140101,1137,11384.25,11384.45,11383.10,11383.40,0
BANKNIFTY,20140101,1138,11382.75,11383.80,11381.55,11381.55,0
BANKNIFTY,20140101,1139,11382.50,11385.40,11382.35,11383.10,0
BANKNIFTY,20140101,1140,11385.10,11386.90,11385.10,11386.50,0
BANKNIFTY,20140101,1141,11386.85,11388.85,11386.20,11386.85,0
BANKNIFTY,20140101,1142,11388.85,11389.35,11386.85,11389.30,0
BANKNIFTY,20140101,1143,11389.25,11389.25,11386.50,11386.50,0
BANKNIFTY,20140101,1144,11387.75,11388.80,11385.20,11388.35,0
BANKNIFTY,20140101,1145,11387.25,11387.90,11386.15,11386.15,0
BANKNIFTY,20140101,1146,11386.65,11386.85,11385.55,11386.75,0
BANKNIFTY,20140101,1147,11385.95,11391.40,11385.95,11391.40,0
BANKNIFTY,20140101,1148,11389.05,11391.15,11389.05,11390.65,0
BANKNIFTY,20140101,1149,11391.25,11394.45,11390.65,11391.30,0
BANKNIFTY,20140101,1150,11392.35,11392.90,11390.60,11390.75,0
BANKNIFTY,20140101,1151,11391.80,11393.35,11391.00,11391.65,0
BANKNIFTY,20140101,1152,11392.65,11392.65,11391.05,11391.45,0
BANKNIFTY,20140101,1153,11391.30,11394.05,11391.10,11393.05,0
BANKNIFTY,20140101,1154,11391.75,11391.75,11389.80,11390.75,0
BANKNIFTY,20140101,1155,11389.85,11391.45,11389.65,11390.90,0
BANKNIFTY,20140101,1156,11390.75,11391.30,11389.80,11391.30,0
BANKNIFTY,20140101,1157,11390.70,11392.80,11390.35,11390.90,0
BANKNIFTY,20140101,1158,11391.05,11392.15,11389.65,11390.80,0
BANKNIFTY,20140101,1159,11391.20,11391.20,11389.55,11391.00,0
BANKNIFTY,20140101,1200,11389.65,11390.85,11389.60,11390.45,0
BANKNIFTY,20140101,1201,11390.60,11393.65,11390.60,11393.65,0
BANKNIFTY,20140101,1202,11393.60,11394.45,11392.55,11392.55,0
BANKNIFTY,20140101,1203,11395.35,11396.10,11390.35,11390.35,0
BANKNIFTY,20140101,1204,11391.50,11397.65,11391.50,11397.65,0
BANKNIFTY,20140101,1205,11396.45,11398.85,11395.05,11395.60,0
BANKNIFTY,20140101,1206,11395.35,11397.40,11395.35,11396.40,0
BANKNIFTY,20140101,1207,11398.20,11398.20,11394.50,11394.50,0
BANKNIFTY,20140101,1208,11395.45,11396.75,11395.20,11395.80,0
BANKNIFTY,20140101,1209,11396.50,11397.75,11395.10,11396.45,0
BANKNIFTY,20140101,1210,11398.65,11398.65,11394.40,11395.40,0
BANKNIFTY,20140101,1211,11395.45,11397.50,11394.20,11396.60,0
BANKNIFTY,20140101,1212,11396.75,11398.85,11396.75,11397.60,0
BANKNIFTY,20140101,1213,11397.30,11397.40,11395.15,11395.15,0
