BANKNIFTY,20130301,1108,11553.15,11555.70,11549.85,11555.70
BANKNIFTY,20130301,1109,11552.60,11552.95,11541.75,11541.75
BANKNIFTY,20130301,1110,11541.30,11551.60,11539.65,11551.60
BANKNIFTY,20130301,1111,11550.35,11555.35,11550.35,11550.70
BANKNIFTY,20130301,1112,11551.35,11556.95,11551.35,11556.55
BANKNIFTY,20130301,1113,11555.75,11561.75,11555.75,11561.30
BANKNIFTY,20130301,1114,11559.95,11560.30,11555.10,11555.10
BANKNIFTY,20130301,1115,11552.40,11553.15,11541.10,11545.50
BANKNIFTY,20130301,1116,11543.30,11543.30,11528.65,11528.85
BANKNIFTY,20130301,1117,11527.30,11527.70,11524.20,11524.20
BANKNIFTY,20130301,1118,11524.05,11527.70,11524.05,11526.55
BANKNIFTY,20130301,1119,11528.00,11538.65,11528.00,11534.40
BANKNIFTY,20130301,1120,11533.55,11533.55,11531.55,11533.15
BANKNIFTY,20130301,1121,11531.85,11535.95,11530.45,11534.20
BANKNIFTY,20130301,1122,11534.85,11534.85,11530.80,11531.55
BANKNIFTY,20130301,1123,11531.40,11532.45,11530.45,11532.45
BANKNIFTY,20130301,1124,11531.30,11535.20,11531.30,11535.20
BANKNIFTY,20130301,1125,11534.20,11540.30,11534.20,11540.15
BANKNIFTY,20130301,1126,11539.85,11541.15,11537.10,11537.10
BANKNIFTY,20130301,1127,11536.60,11536.60,11529.80,11531.80
BANKNIFTY,20130301,1128,11533.00,11533.30,11528.15,11532.75
BANKNIFTY,20130301,1129,11533.15,11535.35,11529.70,11529.70
BANKNIFTY,20130301,1130,11529.05,11529.75,11515.55,11515.55
BANKNIFTY,20130301,1131,11510.95,11517.55,11510.55,11517.55
BANKNIFTY,20130301,1132,11512.35,11512.40,11508.35,11508.40
BANKNIFTY,20130301,1133,11505.40,11507.55,11502.45,11502.45
BANKNIFTY,20130301,1134,11502.15,11503.60,11499.15,11503.60
BANKNIFTY,20130301,1135,11504.80,11504.80,11496.30,11496.30
BANKNIFTY,20130301,1136,11494.65,11498.00,11490.45,11498.00
BANKNIFTY,20130301,1137,11499.35,11502.95,11499.35,11499.35
BANKNIFTY,20130301,1138,11498.25,11498.25,11494.00,11496.55
BANKNIFTY,20130301,1139,11496.10,11499.15,11491.70,11492.75
BANKNIFTY,20130301,1140,11491.20,11495.65,11491.10,11494.50
BANKNIFTY,20130301,1141,11495.40,11502.05,11495.00,11501.45
BANKNIFTY,20130301,1142,11499.80,11505.15,11499.80,11504.35
BANKNIFTY,20130301,1143,11507.45,11507.45,11496.60,11496.80
BANKNIFTY,20130301,1144,11500.50,11504.60,11500.15,11501.70
BANKNIFTY,20130301,1145,11495.55,11498.15,11490.45,11491.30
BANKNIFTY,20130301,1146,11491.40,11491.40,11485.80,11488.45
BANKNIFTY,20130301,1147,11489.95,11498.25,11488.75,11498.25
BANKNIFTY,20130301,1148,11494.75,11498.40,11489.35,11489.35
BANKNIFTY,20130301,1149,11492.95,11500.05,11491.40,11499.95
BANKNIFTY,20130301,1150,11500.15,11500.15,11490.30,11491.20
BANKNIFTY,20130301,1151,11492.70,11505.35,11492.70,11498.30
BANKNIFTY,20130301,1152,11496.65,11509.50,11495.85,11506.10
BANKNIFTY,20130301,1153,11505.55,11506.30,11497.65,11497.65
BANKNIFTY,20130301,1154,11501.00,11502.90,11485.25,11488.20
BANKNIFTY,20130301,1155,11488.80,11493.45,11488.75,11493.45
BANKNIFTY,20130301,1156,11494.60,11504.90,11494.60,11504.90
BANKNIFTY,20130301,1157,11504.95,11513.25,11503.95,11512.95
BANKNIFTY,20130301,1158,11509.20,11511.50,11500.60,11500.60
BANKNIFTY,20130301,1159,11499.60,11504.45,11499.60,11503.40
BANKNIFTY,20130301,1200,11503.30,11503.50,11500.05,11503.50
BANKNIFTY,20130301,1201,11503.85,11508.25,11503.10,11508.25
BANKNIFTY,20130301,1202,11508.35,11510.25,11507.65,11508.15
BANKNIFTY,20130301,1203,11508.65,11508.65,11505.15,11506.95
BANKNIFTY,20130301,1204,11506.85,11509.90,11505.10,11505.10
BANKNIFTY,20130301,1205,11505.90,11507.35,11503.30,11507.35
BANKNIFTY,20130301,1206,11507.45,11517.05,11507.45,11517.05
BANKNIFTY,20130301,1207,11507.30,11512.85,11505.85,11512.85
BANKNIFTY,20130301,1208,11513.00,11514.45,11510.85,11511.50
BANKNIFTY,20130301,1209,11510.15,11511.70,11501.35,11511.70
BANKNIFTY,20130301,1210,11511.40,11516.80,11510.30,11510.30
BANKNIFTY,20130301,1211,11510.90,11515.60,11510.90,11515.05
BANKNIFTY,20130301,1212,11514.70,11517.60,11514.70,11516.25
BANKNIFTY,20130301,1213,11518.15,11519.95,11516.70,11518.45
BANKNIFTY,20130301,1214,11519.65,11519.65,11518.35,11518.45
BANKNIFTY,20130301,1215,11519.15,11519.95,11517.75,11518.40
BANKNIFTY,20130301,1216,11518.00,11518.00,11515.80,11517.90
BANKNIFTY,20130301,1217,11517.85,11517.85,11506.35,11512.20
BANKNIFTY,20130301,1218,11516.00,11519.80,11514.70,11519.60
BANKNIFTY,20130301,1219,11519.90,11521.50,11518.10,11520.40
BANKNIFTY,20130301,1220,11520.65,11528.30,11520.65,11528.30
BANKNIFTY,20130301,1221,11530.55,11532.95,11530.05,11532.25
BANKNIFTY,20130301,1222,11529.05,11529.05,11522.15,11524.10
