BANKNIFTY,20161201,1504,18439.40,18444.20,18435.80,18438.65
BANKNIFTY,20161201,1505,18440.10,18442.20,18433.90,18434.45
BANKNIFTY,20161201,1506,18435.80,18436.35,18427.30,18428.50
BANKNIFTY,20161201,1507,18428.55,18436.35,18423.60,18436.35
BANKNIFTY,20161201,1508,18434.70,18440.55,18434.70,18438.40
BANKNIFTY,20161201,1509,18439.30,18439.85,18430.75,18434.45
BANKNIFTY,20161201,1510,18434.40,18436.40,18426.95,18429.25
BANKNIFTY,20161201,1511,18428.50,18431.90,18425.75,18425.95
BANKNIFTY,20161201,1512,18426.65,18429.60,18414.65,18419.00
BANKNIFTY,20161201,1513,18418.65,18427.45,18418.10,18426.20
BANKNIFTY,20161201,1514,18424.40,18426.80,18416.00,18419.05
BANKNIFTY,20161201,1515,18422.60,18438.20,18417.70,18436.60
BANKNIFTY,20161201,1516,18436.95,18437.90,18414.15,18418.65
BANKNIFTY,20161201,1517,18419.05,18429.30,18418.50,18429.30
BANKNIFTY,20161201,1518,18428.95,18433.70,18428.25,18431.80
BANKNIFTY,20161201,1519,18432.15,18439.70,18432.15,18434.80
BANKNIFTY,20161201,1520,18433.45,18441.60,18433.45,18437.50
BANKNIFTY,20161201,1521,18436.80,18439.20,18426.55,18426.55
BANKNIFTY,20161201,1522,18426.00,18429.35,18422.45,18422.45
BANKNIFTY,20161201,1523,18425.55,18427.35,18421.25,18422.35
BANKNIFTY,20161201,1524,18424.45,18425.35,18415.15,18418.45
BANKNIFTY,20161201,1525,18418.55,18427.00,18418.55,18426.75
BANKNIFTY,20161201,1526,18426.20,18426.95,18420.10,18420.30
BANKNIFTY,20161201,1527,18420.80,18421.10,18413.70,18415.65
BANKNIFTY,20161201,1528,18415.00,18417.80,18409.80,18411.35
BANKNIFTY,20161201,1529,18413.80,18421.65,18410.55,18420.00
BANKNIFTY,20161201,1530,18419.70,18424.25,18412.85,18421.45
BANKNIFTY,20161201,1531,18419.45,18428.45,18419.45,18428.45
BANKNIFTY,20161202,0908,18329.40,18329.40,18329.40,18329.40
BANKNIFTY,20161202,0916,18336.95,18336.95,18256.05,18280.90
BANKNIFTY,20161202,0917,18283.40,18292.60,18262.70,18287.45
BANKNIFTY,20161202,0918,18290.10,18295.60,18273.90,18273.90
BANKNIFTY,20161202,0919,18274.10,18275.70,18252.30,18255.30
BANKNIFTY,20161202,0920,18255.10,18258.95,18246.80,18251.20
BANKNIFTY,20161202,0921,18249.90,18249.90,18205.80,18217.00
BANKNIFTY,20161202,0922,18218.75,18242.60,18214.50,18237.90
BANKNIFTY,20161202,0923,18235.60,18236.40,18192.80,18203.40
BANKNIFTY,20161202,0924,18204.40,18238.00,18204.00,18238.00
BANKNIFTY,20161202,0925,18237.50,18249.60,18229.65,18247.75
