BANKNIFTY,20140602,1111,14896.90,14896.90,14893.55,14896.45,0
BANKNIFTY,20140602,1112,14897.70,14903.55,14895.60,14903.55,0
BANKNIFTY,20140602,1113,14900.00,14900.85,14896.65,14897.30,0
BANKNIFTY,20140602,1114,14895.75,14903.95,14895.75,14900.95,0
BANKNIFTY,20140602,1115,14900.55,14930.25,14897.85,14930.25,0
BANKNIFTY,20140602,1116,14934.00,14949.35,14929.25,14949.35,0
BANKNIFTY,20140602,1117,14951.95,14953.15,14944.25,14944.25,0
BANKNIFTY,20140602,1118,14944.65,14944.75,14937.75,14942.15,0
BANKNIFTY,20140602,1119,14945.60,14952.05,14945.60,14950.80,0
BANKNIFTY,20140602,1120,14953.00,14953.00,14947.05,14947.45,0
BANKNIFTY,20140602,1121,14948.10,14954.70,14946.85,14954.00,0
BANKNIFTY,20140602,1122,14953.45,14966.25,14953.45,14966.25,0
BANKNIFTY,20140602,1123,14965.35,14983.40,14965.35,14983.40,0
BANKNIFTY,20140602,1124,14984.80,14988.25,14975.45,14975.45,0
BANKNIFTY,20140602,1125,14973.25,14995.95,14973.25,14993.45,0
BANKNIFTY,20140602,1126,14990.35,14998.00,14990.35,14992.30,0
BANKNIFTY,20140602,1127,14992.25,14995.15,14987.10,14987.10,0
BANKNIFTY,20140602,1128,14987.00,14989.75,14984.20,14986.50,0
BANKNIFTY,20140602,1129,14988.85,14999.20,14988.85,14996.35,0
BANKNIFTY,20140602,1130,14997.05,14997.25,14992.05,14997.25,0
BANKNIFTY,20140602,1131,14999.10,15011.20,14999.10,15001.95,0
BANKNIFTY,20140602,1132,15005.00,15019.85,15005.00,15016.75,0
BANKNIFTY,20140602,1133,15027.25,15030.35,15021.30,15021.70,0
BANKNIFTY,20140602,1134,15021.50,15030.70,15021.50,15025.30,0
BANKNIFTY,20140602,1135,15027.15,15027.15,15020.85,15023.70,0
BANKNIFTY,20140602,1136,15026.45,15026.45,15015.15,15017.65,0
BANKNIFTY,20140602,1137,15020.55,15023.90,15015.85,15023.65,0
BANKNIFTY,20140602,1138,15023.45,15024.75,15015.40,15015.40,0
BANKNIFTY,20140602,1139,15012.50,15022.10,15012.50,15019.45,0
BANKNIFTY,20140602,1140,15018.90,15022.75,15015.65,15020.45,0
BANKNIFTY,20140602,1141,15022.80,15027.25,15019.45,15024.95,0
BANKNIFTY,20140602,1142,15022.85,15023.60,15016.60,15016.60,0
BANKNIFTY,20140602,1143,15017.95,15017.95,15005.05,15005.05,0
BANKNIFTY,20140602,1144,15003.80,15013.10,15003.80,15007.45,0
BANKNIFTY,20140602,1145,15004.95,15004.95,14992.30,14999.30,0
BANKNIFTY,20140602,1146,14993.35,14993.35,14990.20,14990.85,0
BANKNIFTY,20140602,1147,14990.55,15008.55,14987.65,15008.55,0
