BANKNIFTY,20130401,1335,11388.05,11388.05,11379.95,11381.10
BANKNIFTY,20130401,1336,11382.30,11387.05,11377.20,11378.05
BANKNIFTY,20130401,1337,11378.95,11380.10,11375.05,11379.75
BANKNIFTY,20130401,1338,11379.50,11379.50,11370.60,11370.60
BANKNIFTY,20130401,1339,11370.55,11374.20,11369.75,11369.75
BANKNIFTY,20130401,1340,11370.55,11372.55,11369.80,11371.45
BANKNIFTY,20130401,1341,11373.60,11373.75,11368.10,11368.10
BANKNIFTY,20130401,1342,11367.00,11367.00,11361.15,11361.55
BANKNIFTY,20130401,1343,11359.85,11377.20,11359.85,11377.20
BANKNIFTY,20130401,1344,11380.25,11380.25,11374.30,11375.60
BANKNIFTY,20130401,1345,11373.15,11373.55,11371.40,11373.55
BANKNIFTY,20130401,1346,11374.25,11377.25,11373.55,11373.70
BANKNIFTY,20130401,1347,11371.65,11371.85,11369.90,11371.60
BANKNIFTY,20130401,1348,11370.95,11370.95,11364.75,11366.15
BANKNIFTY,20130401,1349,11362.30,11362.30,11357.65,11359.65
BANKNIFTY,20130401,1350,11362.20,11366.05,11359.55,11364.65
BANKNIFTY,20130401,1351,11365.60,11366.70,11363.70,11365.45
BANKNIFTY,20130401,1352,11366.55,11367.80,11363.95,11364.00
BANKNIFTY,20130401,1353,11365.10,11368.95,11363.55,11363.55
BANKNIFTY,20130401,1354,11363.80,11368.30,11363.80,11366.45
BANKNIFTY,20130401,1355,11367.05,11367.05,11362.90,11362.90
BANKNIFTY,20130401,1356,11364.90,11364.90,11358.10,11358.10
BANKNIFTY,20130401,1357,11358.30,11359.45,11357.50,11357.50
BANKNIFTY,20130401,1358,11357.75,11360.45,11357.05,11360.45
BANKNIFTY,20130401,1359,11361.15,11361.90,11360.15,11360.75
BANKNIFTY,20130401,1400,11362.90,11362.90,11359.20,11359.20
BANKNIFTY,20130401,1401,11359.60,11363.40,11358.75,11363.40
BANKNIFTY,20130401,1402,11362.75,11377.00,11362.75,11374.15
BANKNIFTY,20130401,1403,11373.00,11379.75,11373.00,11378.60
BANKNIFTY,20130401,1404,11380.05,11384.10,11378.25,11378.25
BANKNIFTY,20130401,1405,11379.20,11388.25,11379.20,11386.90
BANKNIFTY,20130401,1406,11387.70,11387.70,11383.85,11383.85
BANKNIFTY,20130401,1407,11385.75,11392.00,11385.75,11392.00
BANKNIFTY,20130401,1408,11393.00,11395.95,11393.00,11395.85
BANKNIFTY,20130401,1409,11396.75,11399.30,11394.55,11394.55
BANKNIFTY,20130401,1410,11393.95,11394.00,11390.80,11392.20
BANKNIFTY,20130401,1411,11390.35,11390.35,11385.75,11386.65
BANKNIFTY,20130401,1412,11386.75,11395.15,11385.80,11395.15
BANKNIFTY,20130401,1413,11395.05,11396.15,11390.00,11390.00
BANKNIFTY,20130401,1414,11389.10,11389.10,11376.90,11376.90
BANKNIFTY,20130401,1415,11376.65,11380.05,11373.05,11380.05
BANKNIFTY,20130401,1416,11379.70,11382.50,11379.05,11379.10
BANKNIFTY,20130401,1417,11379.05,11380.65,11377.10,11379.00
BANKNIFTY,20130401,1418,11379.95,11379.95,11373.65,11373.95
BANKNIFTY,20130401,1419,11371.70,11375.30,11371.50,11372.00
BANKNIFTY,20130401,1420,11372.35,11374.10,11371.75,11371.75
BANKNIFTY,20130401,1421,11374.90,11374.90,11372.40,11373.25
BANKNIFTY,20130401,1422,11373.30,11377.75,11373.30,11377.65
BANKNIFTY,20130401,1423,11377.85,11379.60,11377.85,11378.45
BANKNIFTY,20130401,1424,11379.05,11379.80,11378.00,11378.00
BANKNIFTY,20130401,1425,11378.85,11378.85,11374.35,11376.05
BANKNIFTY,20130401,1426,11376.40,11378.20,11376.10,11377.90
BANKNIFTY,20130401,1427,11377.60,11381.05,11377.60,11380.00
BANKNIFTY,20130401,1428,11379.90,11381.25,11378.95,11378.95
BANKNIFTY,20130401,1429,11379.10,11381.60,11379.10,11380.15
BANKNIFTY,20130401,1430,11380.10,11384.90,11380.10,11383.50
BANKNIFTY,20130401,1431,11382.25,11395.95,11382.25,11394.20
BANKNIFTY,20130401,1432,11395.80,11407.10,11395.60,11406.30
BANKNIFTY,20130401,1433,11405.85,11407.75,11401.95,11402.30
BANKNIFTY,20130401,1434,11402.95,11402.95,11396.10,11396.10
BANKNIFTY,20130401,1435,11395.80,11399.75,11391.80,11397.25
BANKNIFTY,20130401,1436,11397.95,11398.75,11393.95,11394.60
BANKNIFTY,20130401,1437,11394.75,11399.80,11393.20,11399.80
BANKNIFTY,20130401,1438,11400.50,11414.20,11400.50,11414.20
BANKNIFTY,20130401,1439,11413.10,11415.00,11405.10,11405.10
BANKNIFTY,20130401,1440,11406.55,11407.70,11397.15,11397.15
BANKNIFTY,20130401,1441,11396.35,11410.50,11396.15,11409.25
BANKNIFTY,20130401,1442,11410.35,11418.65,11409.85,11409.85
BANKNIFTY,20130401,1443,11410.20,11413.20,11409.55,11413.20
BANKNIFTY,20130401,1444,11411.30,11415.15,11411.30,11415.15
BANKNIFTY,20130401,1445,11414.95,11420.00,11414.95,11417.25
BANKNIFTY,20130401,1446,11419.25,11424.75,11418.20,11421.10
BANKNIFTY,20130401,1447,11422.15,11423.15,11419.05,11420.75
BANKNIFTY,20130401,1448,11421.75,11421.75,11414.35,11414.35
BANKNIFTY,20130401,1449,11410.45,11412.60,11409.10,11412.05
BANKNIFTY,20130401,1450,11411.25,11411.60,11403.90,11403.90
BANKNIFTY,20130401,1451,11411.60,11427.35,11410.45,11418.20
BANKNIFTY,20130401,1452,11420.25,11421.25,11413.50,11418.35
BANKNIFTY,20130401,1453,11414.30,11420.85,11414.30,11420.75
BANKNIFTY,20130401,1454,11417.50,11429.55,11417.50,11426.05
BANKNIFTY,20130401,1455,11425.00,11425.85,11421.75,11425.85
BANKNIFTY,20130401,1456,11424.95,11425.20,11422.65,11422.90
BANKNIFTY,20130401,1457,11419.90,11421.45,11419.45,11420.75
BANKNIFTY,20130401,1458,11420.65,11422.60,11419.20,11419.20
BANKNIFTY,20130401,1459,11419.30,11420.00,11417.60,11418.25
BANKNIFTY,20130401,1500,11418.65,11419.85,11417.95,11418.60
BANKNIFTY,20130401,1501,11417.70,11420.50,11416.20,11420.50
BANKNIFTY,20130401,1502,11421.80,11427.80,11421.80,11427.80
BANKNIFTY,20130401,1503,11431.85,11440.20,11431.15,11439.80
BANKNIFTY,20130401,1504,11439.45,11443.70,11439.45,11441.20
BANKNIFTY,20130401,1505,11441.70,11442.95,11439.00,11439.55
BANKNIFTY,20130401,1506,11437.10,11437.35,11434.10,11434.25
BANKNIFTY,20130401,1507,11433.80,11435.45,11431.50,11433.70
BANKNIFTY,20130401,1508,11434.00,11438.15,11433.15,11438.15
BANKNIFTY,20130401,1509,11438.10,11438.10,11435.70,11437.80
BANKNIFTY,20130401,1510,11439.40,11440.45,11431.50,11431.70
BANKNIFTY,20130401,1511,11428.00,11430.05,11413.25,11413.25
BANKNIFTY,20130401,1512,11408.95,11408.95,11406.45,11408.40
BANKNIFTY,20130401,1513,11407.45,11408.30,11406.90,11407.95
BANKNIFTY,20130401,1514,11411.65,11415.15,11411.65,11413.70
BANKNIFTY,20130401,1515,11416.15,11416.15,11409.10,11409.10
BANKNIFTY,20130401,1516,11409.25,11424.40,11409.25,11424.40
BANKNIFTY,20130401,1517,11420.85,11423.60,11418.60,11423.00
BANKNIFTY,20130401,1518,11423.30,11427.20,11423.30,11427.20
BANKNIFTY,20130401,1519,11428.75,11435.35,11426.45,11435.35
BANKNIFTY,20130401,1520,11435.80,11437.20,11431.10,11431.10
BANKNIFTY,20130401,1521,11431.00,11432.20,11430.00,11431.15
BANKNIFTY,20130401,1522,11432.45,11433.45,11425.90,11425.90
BANKNIFTY,20130401,1523,11426.90,11428.20,11424.75,11428.20
BANKNIFTY,20130401,1524,11426.05,11428.85,11426.05,11427.20
BANKNIFTY,20130401,1525,11428.65,11428.65,11417.80,11418.20
BANKNIFTY,20130401,1526,11417.95,11417.95,11411.45,11411.45
BANKNIFTY,20130401,1527,11409.30,11410.90,11406.45,11409.95
BANKNIFTY,20130401,1528,11412.30,11418.35,11412.15,11414.35
BANKNIFTY,20130401,1529,11414.90,11418.05,11410.60,11410.60
BANKNIFTY,20130401,1530,11411.15,11419.00,11410.65,11415.00
BANKNIFTY,20130402,0916,11437.60,11437.60,11391.00,11391.00
BANKNIFTY,20130402,0917,11393.20,11401.70,11392.05,11394.40
BANKNIFTY,20130402,0918,11395.60,11400.25,11394.00,11397.65
BANKNIFTY,20130402,0919,11396.00,11403.00,11396.00,11403.00
BANKNIFTY,20130402,0920,11401.90,11408.10,11400.35,11407.10
BANKNIFTY,20130402,0921,11406.95,11409.35,11406.35,11408.75
BANKNIFTY,20130402,0922,11411.95,11417.95,11406.30,11417.95
BANKNIFTY,20130402,0923,11420.60,11424.95,11418.80,11424.55
BANKNIFTY,20130402,0924,11425.40,11433.40,11422.55,11431.05
BANKNIFTY,20130402,0925,11432.15,11436.10,11430.65,11432.65
BANKNIFTY,20130402,0926,11435.45,11436.80,11430.95,11430.95
BANKNIFTY,20130402,0927,11431.10,11431.30,11420.70,11420.70
BANKNIFTY,20130402,0928,11416.15,11416.30,11403.85,11403.85
