BANKNIFTY,20140401,1102,12748.90,12759.20,12709.60,12750.35,0
BANKNIFTY,20140401,1103,12738.60,12738.60,12713.20,12713.20,0
BANKNIFTY,20140401,1104,12707.15,12710.95,12677.95,12706.35,0
BANKNIFTY,20140401,1105,12715.70,12732.70,12715.70,12721.70,0
BANKNIFTY,20140401,1106,12719.05,12720.95,12704.65,12718.50,0
BANKNIFTY,20140401,1107,12716.00,12716.00,12708.80,12711.10,0
BANKNIFTY,20140401,1108,12714.05,12718.80,12710.80,12712.45,0
BANKNIFTY,20140401,1109,12716.50,12719.85,12714.30,12718.80,0
BANKNIFTY,20140401,1110,12723.95,12726.85,12719.00,12726.85,0
BANKNIFTY,20140401,1111,12726.65,12747.95,12726.65,12747.95,0
BANKNIFTY,20140401,1112,12752.65,12760.90,12747.30,12747.30,0
BANKNIFTY,20140401,1113,12751.00,12751.85,12734.80,12737.95,0
BANKNIFTY,20140401,1114,12733.50,12733.50,12724.40,12724.40,0
BANKNIFTY,20140401,1115,12720.60,12740.55,12720.60,12738.60,0
BANKNIFTY,20140401,1116,12734.70,12735.70,12716.20,12723.75,0
BANKNIFTY,20140401,1117,12721.75,12725.15,12705.25,12708.95,0
BANKNIFTY,20140401,1118,12708.90,12713.15,12701.40,12705.10,0
BANKNIFTY,20140401,1119,12708.15,12723.90,12708.15,12720.30,0
BANKNIFTY,20140401,1120,12719.80,12722.10,12713.85,12722.10,0
BANKNIFTY,20140401,1121,12723.90,12729.60,12720.40,12729.60,0
BANKNIFTY,20140401,1122,12728.05,12731.55,12720.85,12722.10,0
BANKNIFTY,20140401,1123,12720.65,12726.00,12720.65,12726.00,0
BANKNIFTY,20140401,1124,12725.55,12726.65,12718.60,12718.60,0
BANKNIFTY,20140401,1125,12717.40,12717.95,12714.10,12716.20,0
BANKNIFTY,20140401,1126,12717.30,12717.30,12713.25,12715.65,0
BANKNIFTY,20140401,1127,12716.35,12716.35,12708.70,12708.70,0
BANKNIFTY,20140401,1128,12711.05,12711.05,12678.60,12678.60,0
BANKNIFTY,20140401,1129,12677.90,12682.60,12663.45,12663.45,0
BANKNIFTY,20140401,1130,12672.00,12679.70,12670.45,12678.35,0
BANKNIFTY,20140401,1131,12677.30,12685.85,12677.20,12680.75,0
BANKNIFTY,20140401,1132,12681.05,12684.40,12678.95,12680.90,0
BANKNIFTY,20140401,1133,12683.20,12686.55,12682.70,12686.20,0
BANKNIFTY,20140401,1134,12685.15,12687.40,12685.15,12687.05,0
BANKNIFTY,20140401,1135,12689.25,12689.25,12675.70,12677.60,0
BANKNIFTY,20140401,1136,12677.40,12679.10,12676.35,12677.55,0
BANKNIFTY,20140401,1137,12678.35,12678.70,12671.45,12678.25,0
BANKNIFTY,20140401,1138,12678.15,12685.35,12678.15,12683.40,0
BANKNIFTY,20140401,1139,12683.20,12686.20,12680.75,12682.85,0
BANKNIFTY,20140401,1140,12683.05,12688.60,12681.60,12687.95,0
BANKNIFTY,20140401,1141,12688.75,12699.20,12688.75,12699.20,0
BANKNIFTY,20140401,1142,12699.55,12699.55,12678.80,12678.80,0
BANKNIFTY,20140401,1143,12678.05,12684.05,12677.80,12680.95,0
BANKNIFTY,20140401,1144,12680.05,12684.70,12678.85,12681.20,0
BANKNIFTY,20140401,1145,12680.55,12683.25,12679.60,12683.15,0
BANKNIFTY,20140401,1146,12683.50,12685.55,12682.65,12683.45,0
BANKNIFTY,20140401,1147,12684.35,12684.75,12681.55,12683.05,0
BANKNIFTY,20140401,1148,12682.70,12682.70,12672.15,12676.25,0
BANKNIFTY,20140401,1149,12677.45,12683.25,12675.90,12680.65,0
BANKNIFTY,20140401,1150,12679.45,12682.85,12675.75,12675.75,0
BANKNIFTY,20140401,1151,12677.10,12679.20,12670.65,12670.65,0
BANKNIFTY,20140401,1152,12668.35,12673.95,12668.35,12672.30,0
BANKNIFTY,20140401,1153,12674.40,12680.90,12671.05,12680.90,0
BANKNIFTY,20140401,1154,12681.60,12685.75,12678.85,12683.30,0
