BANKNIFTY,20170703,1108,23310.5,23318.6,23308.1,23310.2,56
BANKNIFTY,20170703,1109,23311.1,23316.4,23308.9,23309.8,56
BANKNIFTY,20170703,1110,23309.9,23313.3,23302.4,23307.3,56
BANKNIFTY,20170703,1111,23305.9,23312.7,23303.1,23311.4,59
BANKNIFTY,20170703,1112,23312.9,23315.1,23308.3,23315.1,57
BANKNIFTY,20170703,1113,23313.2,23323.4,23309.9,23322.1,54
BANKNIFTY,20170703,1114,23321.9,23324,23317.3,23324,59
BANKNIFTY,20170703,1115,23324.1,23326.2,23320,23321.1,58
BANKNIFTY,20170703,1116,23320.3,23325.5,23314.6,23322.3,57
BANKNIFTY,20170703,1117,23322.1,23330.1,23317.8,23319,57
BANKNIFTY,20170703,1118,23318.3,23321.7,23308.7,23308.7,55
BANKNIFTY,20170703,1119,23307.8,23312.1,23299.4,23300.1,59
BANKNIFTY,20170703,1120,23301.1,23305,23295.1,23296.5,60
BANKNIFTY,20170703,1121,23297.3,23297.9,23285.3,23287.2,56
BANKNIFTY,20170703,1122,23287.9,23289.3,23285.3,23289.3,56
BANKNIFTY,20170703,1123,23288.8,23290.3,23283.6,23284.1,57
BANKNIFTY,20170703,1124,23283.4,23287.3,23280.7,23281.1,58
BANKNIFTY,20170703,1125,23281.1,23285.8,23280.5,23282.8,55
BANKNIFTY,20170703,1126,23282.9,23286.2,23280.1,23286.2,57
BANKNIFTY,20170703,1127,23286.2,23302.2,23286.1,23300.5,58
BANKNIFTY,20170703,1128,23300.8,23307.2,23296.9,23303.1,55
BANKNIFTY,20170703,1129,23302.2,23302.9,23292.5,23293.6,57
BANKNIFTY,20170703,1130,23292.8,23297.1,23285.8,23286.1,55
BANKNIFTY,20170703,1131,23286.2,23288.2,23282.2,23285.1,57
BANKNIFTY,20170703,1132,23285.3,23287.1,23279.8,23281.4,57
BANKNIFTY,20170703,1133,23280.7,23283.7,23275.7,23281.1,57
BANKNIFTY,20170703,1134,23282.1,23289.8,23281.4,23284,58
BANKNIFTY,20170703,1135,23285.5,23293.3,23279.2,23289.3,51
BANKNIFTY,20170703,1136,23287.9,23289.3,23281.7,23284.6,56
BANKNIFTY,20170703,1137,23281.8,23286.7,23279.4,23284.3,56
BANKNIFTY,20170703,1138,23285.1,23287.8,23281,23284.3,56
BANKNIFTY,20170703,1139,23282.8,23288.5,23282.8,23284.4,56
BANKNIFTY,20170703,1140,23285.4,23289.2,23282.1,23282.1,48
BANKNIFTY,20170703,1141,23282.1,23285.9,23282.1,23284.9,54
BANKNIFTY,20170703,1142,23285.1,23288.9,23283,23285.3,56
BANKNIFTY,20170703,1143,23287.7,23288.8,23281.4,23282.4,51
BANKNIFTY,20170703,1144,23283.3,23284,23280.2,23280.4,49
BANKNIFTY,20170703,1145,23280.4,23284.3,23279.3,23281.3,57
BANKNIFTY,20170703,1146,23281.4,23281.9,23276.8,23276.9,52
BANKNIFTY,20170703,1147,23277.5,23280.4,23275.4,23279.9,50
BANKNIFTY,20170703,1148,23281.3,23286.6,23279.3,23279.8,51
BANKNIFTY,20170703,1149,23281.1,23283.4,23274.4,23274.5,58
BANKNIFTY,20170703,1150,23275.8,23277.3,23273.6,23276.1,49
BANKNIFTY,20170703,1151,23275.7,23277.4,23272.9,23277.2,54
BANKNIFTY,20170703,1152,23277.2,23278.3,23259.6,23273.5,52
BANKNIFTY,20170703,1153,23275.7,23275.7,23258.3,23262.3,58
BANKNIFTY,20170703,1154,23261.2,23264.6,23255.8,23258.1,55
BANKNIFTY,20170703,1155,23258.4,23260.3,23254.3,23255.8,53
BANKNIFTY,20170703,1156,23255,23256.4,23252.8,23255.6,52
BANKNIFTY,20170703,1157,23255.3,23255.8,23248.9,23252.1,56
BANKNIFTY,20170703,1158,23252.1,23263.6,23248.9,23262.3,57
BANKNIFTY,20170703,1159,23261.3,23266.6,23258.8,23260.3,53
BANKNIFTY,20170703,1200,23262.1,23269.6,23257,23267.7,56
BANKNIFTY,20170703,1201,23267.8,23275.3,23261.2,23273.7,54
BANKNIFTY,20170703,1202,23272.8,23281.9,23271.4,23277.9,55
BANKNIFTY,20170703,1203,23278.9,23282.8,23273.6,23277.8,57
BANKNIFTY,20170703,1204,23274.7,23288.8,23274.7,23284.8,58
BANKNIFTY,20170703,1205,23283.3,23286.1,23279.7,23284.2,56
BANKNIFTY,20170703,1206,23284.8,23288.6,23279.8,23286.4,57
BANKNIFTY,20170703,1207,23286.8,23288.8,23279.4,23286.3,58
BANKNIFTY,20170703,1208,23285.2,23287.5,23282.4,23282.4,55
BANKNIFTY,20170703,1209,23282.3,23286.2,23280.8,23280.8,56
BANKNIFTY,20170703,1210,23281.4,23285.7,23276.1,23276.7,59
BANKNIFTY,20170703,1211,23277.1,23282.4,23276.3,23280.7,56
BANKNIFTY,20170703,1212,23280.4,23282.7,23277.6,23279.7,53
BANKNIFTY,20170703,1213,23281.3,23286.3,23280.8,23284.1,55
BANKNIFTY,20170703,1214,23283.3,23284.4,23281,23281.3,57
BANKNIFTY,20170703,1215,23281.1,23281.7,23274.9,23276.9,56
BANKNIFTY,20170703,1216,23277.8,23284.9,23274.5,23283.6,55
BANKNIFTY,20170703,1217,23284.2,23288.2,23281.2,23283.9,55
BANKNIFTY,20170703,1218,23283.3,23285.8,23281.2,23283.5,54
BANKNIFTY,20170703,1219,23283.6,23284.8,23275.6,23277.2,57
BANKNIFTY,20170703,1220,23273.2,23281.2,23273.2,23274.8,58
BANKNIFTY,20170703,1221,23275.7,23276.4,23270.2,23271.1,57
BANKNIFTY,20170703,1222,23269.9,23269.9,23264.8,23265.3,55
BANKNIFTY,20170703,1223,23268.3,23269.7,23263.3,23263.3,55
BANKNIFTY,20170703,1224,23264,23267.4,23262.2,23267.4,52
BANKNIFTY,20170703,1225,23265.9,23268.6,23262.9,23263.9,57
BANKNIFTY,20170703,1226,23263.8,23267.2,23262.4,23266.4,56
BANKNIFTY,20170703,1227,23265.2,23269.2,23261.9,23263.5,59
BANKNIFTY,20170703,1228,23263.1,23264.8,23258.8,23259.6,55
BANKNIFTY,20170703,1229,23259.1,23262.4,23256.4,23257.2,57
BANKNIFTY,20170703,1230,23257.9,23258.9,23253.1,23255.3,58
BANKNIFTY,20170703,1231,23257.3,23263.1,23255.9,23261.8,55
BANKNIFTY,20170703,1232,23261.5,23268.7,23260.5,23264.2,57
BANKNIFTY,20170703,1233,23264.8,23271.9,23262.3,23271.9,58
BANKNIFTY,20170703,1234,23272.1,23275.3,23267.8,23275,58
BANKNIFTY,20170703,1235,23274.2,23282.6,23273.1,23281.8,57
BANKNIFTY,20170703,1236,23282.2,23284.7,23278.8,23282.8,54
BANKNIFTY,20170703,1237,23283.2,23284.8,23277.6,23281.9,57
BANKNIFTY,20170703,1238,23280.8,23283.6,23279.7,23280.3,54
BANKNIFTY,20170703,1239,23278,23279.4,23274.3,23275.1,54
BANKNIFTY,20170703,1240,23275.3,23278.3,23267.9,23271.4,53
BANKNIFTY,20170703,1241,23272.2,23283.3,23268,23282.9,55
BANKNIFTY,20170703,1242,23282.8,23286.9,23275.4,23277.1,58
BANKNIFTY,20170703,1243,23276.9,23280.5,23273.8,23276.6,55
BANKNIFTY,20170703,1244,23276.6,23277.3,23269.8,23270.5,56
BANKNIFTY,20170703,1245,23270.7,23277.3,23269.8,23276.7,57
BANKNIFTY,20170703,1246,23276.4,23277.2,23272,23274.6,55
BANKNIFTY,20170703,1247,23274.8,23282.3,23274.4,23282.3,52
BANKNIFTY,20170703,1248,23282.3,23282.8,23274.7,23280.7,55
BANKNIFTY,20170703,1249,23279.8,23279.8,23272.4,23273.1,58
BANKNIFTY,20170703,1250,23273.6,23275.1,23268.8,23269.3,52
BANKNIFTY,20170703,1251,23271.8,23272.3,23267.2,23269.4,56
