BANKNIFTY,20171003,1104,24084.1,24091.2,24083.2,24089.9,58
BANKNIFTY,20171003,1105,24089.4,24099.3,24089.4,24097.9,54
BANKNIFTY,20171003,1106,24098.2,24102.3,24092.7,24093.6,55
BANKNIFTY,20171003,1107,24093.9,24103.3,24093.9,24101.9,53
BANKNIFTY,20171003,1108,24101.9,24114.4,24101.7,24114,56
BANKNIFTY,20171003,1109,24114.1,24122,24111.4,24111.4,56
BANKNIFTY,20171003,1110,24110.7,24117.7,24109.8,24116.3,52
BANKNIFTY,20171003,1111,24116.2,24120.3,24111.6,24116.2,51
BANKNIFTY,20171003,1112,24115.8,24117.2,24107.8,24112.6,59
BANKNIFTY,20171003,1113,24109.9,24119.1,24108.5,24115.8,59
BANKNIFTY,20171003,1114,24115.3,24122,24111.6,24121.3,56
BANKNIFTY,20171003,1115,24119.4,24121.8,24114.9,24115.7,57
BANKNIFTY,20171003,1116,24116.2,24119.6,24111.2,24113.2,57
BANKNIFTY,20171003,1117,24113,24114,24105.2,24106.3,55
BANKNIFTY,20171003,1118,24106.4,24109.8,24105.8,24107.3,57
BANKNIFTY,20171003,1119,24107.9,24109.3,24100.4,24102.7,56
BANKNIFTY,20171003,1120,24107.2,24107.2,24097.1,24097.1,59
BANKNIFTY,20171003,1121,24099.8,24108.9,24094.6,24108.9,59
BANKNIFTY,20171003,1122,24108.4,24111.6,24103.8,24106.3,57
BANKNIFTY,20171003,1123,24104.3,24110.1,24103,24105.4,58
BANKNIFTY,20171003,1124,24106.1,24107.7,24101.3,24104.3,56
BANKNIFTY,20171003,1125,24106.1,24109.6,24103.3,24103.3,57
BANKNIFTY,20171003,1126,24104.2,24104.9,24095.4,24100.4,60
BANKNIFTY,20171003,1127,24099.6,24102.1,24093.9,24095.3,55
BANKNIFTY,20171003,1128,24094.8,24098.2,24090,24090.3,57
BANKNIFTY,20171003,1129,24091.7,24098,24087.4,24096.5,60
BANKNIFTY,20171003,1130,24095.2,24099.7,24091.2,24095.3,57
BANKNIFTY,20171003,1131,24095.9,24103.8,24092.1,24102.5,58
BANKNIFTY,20171003,1132,24103.4,24110.3,24102.6,24107.9,57
BANKNIFTY,20171003,1133,24107.8,24110.5,24099.8,24101.7,60
BANKNIFTY,20171003,1134,24101.8,24104.6,24098.2,24102.4,53
BANKNIFTY,20171003,1135,24104.6,24106.7,24101.7,24103.2,54
BANKNIFTY,20171003,1136,24102.2,24109.8,24102.2,24105.8,55
BANKNIFTY,20171003,1137,24106.3,24110.6,24106,24108.3,57
BANKNIFTY,20171003,1138,24108.4,24113.1,24106.7,24109.8,59
BANKNIFTY,20171003,1139,24110.3,24110.3,24101.2,24103.4,58
BANKNIFTY,20171003,1140,24104.1,24106.1,24094.6,24098.3,56
BANKNIFTY,20171003,1141,24097.4,24106.3,24097.4,24106.3,60
BANKNIFTY,20171003,1142,24104.4,24111,24104.3,24107.6,59
BANKNIFTY,20171003,1143,24108.7,24113.3,24107.1,24107.3,54
BANKNIFTY,20171003,1144,24108.1,24112.1,24106.2,24107.3,57
BANKNIFTY,20171003,1145,24107.2,24109.3,24103.8,24104.3,54
BANKNIFTY,20171003,1146,24104.6,24108.6,24102.3,24106.4,54
BANKNIFTY,20171003,1147,24107.1,24109,24103.7,24104.5,53
BANKNIFTY,20171003,1148,24104.6,24108.1,24102.1,24103.4,52
BANKNIFTY,20171003,1149,24102,24110.2,24095.3,24099.7,57
BANKNIFTY,20171003,1150,24094.1,24106.8,24094.1,24100.6,54
BANKNIFTY,20171003,1151,24094.8,24105.3,24094.8,24103.8,54
BANKNIFTY,20171003,1152,24103.7,24106.5,24101,24102.2,54
BANKNIFTY,20171003,1153,24100.6,24107.8,24100.6,24106.5,54
BANKNIFTY,20171003,1154,24107.4,24112.6,24103.4,24111.1,50
BANKNIFTY,20171003,1155,24110.8,24111.2,24103.4,24108.2,54
BANKNIFTY,20171003,1156,24109.5,24113.6,24107.2,24107.2,54
BANKNIFTY,20171003,1157,24111.3,24114.2,24109,24110.7,53
