BANKNIFTY,20161003,1313,19532.55,19535.45,19529.90,19532.15
BANKNIFTY,20161003,1314,19533.65,19536.10,19525.95,19536.05
BANKNIFTY,20161003,1315,19535.80,19538.15,19530.80,19535.70
BANKNIFTY,20161003,1316,19535.30,19536.90,19526.40,19531.40
BANKNIFTY,20161003,1317,19531.60,19545.75,19531.60,19545.75
BANKNIFTY,20161003,1318,19544.05,19548.80,19531.45,19543.25
BANKNIFTY,20161003,1319,19541.20,19541.60,19531.65,19536.55
BANKNIFTY,20161003,1320,19536.00,19541.70,19532.35,19537.30
BANKNIFTY,20161003,1321,19537.85,19549.15,19533.90,19549.15
BANKNIFTY,20161003,1322,19548.65,19548.65,19534.70,19543.30
BANKNIFTY,20161003,1323,19543.35,19546.75,19536.50,19542.75
BANKNIFTY,20161003,1324,19542.50,19552.75,19542.45,19552.40
BANKNIFTY,20161003,1325,19552.10,19555.30,19544.15,19549.50
BANKNIFTY,20161003,1326,19549.55,19552.35,19533.00,19545.45
BANKNIFTY,20161003,1327,19544.40,19553.55,19540.05,19545.05
BANKNIFTY,20161003,1328,19542.75,19547.25,19538.75,19538.75
BANKNIFTY,20161003,1329,19540.60,19543.75,19535.25,19538.80
BANKNIFTY,20161003,1330,19538.35,19546.25,19536.85,19540.80
BANKNIFTY,20161003,1331,19543.15,19546.80,19539.55,19541.95
BANKNIFTY,20161003,1332,19541.80,19557.05,19541.00,19551.30
BANKNIFTY,20161003,1333,19554.65,19561.45,19551.35,19556.65
BANKNIFTY,20161003,1334,19559.35,19565.55,19552.90,19553.65
BANKNIFTY,20161003,1335,19554.65,19563.90,19547.70,19560.05
BANKNIFTY,20161003,1336,19561.45,19563.25,19548.65,19548.65
BANKNIFTY,20161003,1337,19549.40,19557.85,19547.50,19552.10
BANKNIFTY,20161003,1338,19551.90,19553.60,19543.25,19550.25
BANKNIFTY,20161003,1339,19550.65,19556.30,19547.70,19553.55
BANKNIFTY,20161003,1340,19553.85,19555.90,19551.75,19553.75
BANKNIFTY,20161003,1341,19555.20,19562.55,19553.85,19554.45
BANKNIFTY,20161003,1342,19553.05,19558.05,19552.85,19554.25
BANKNIFTY,20161003,1343,19554.65,19559.35,19554.40,19558.15
BANKNIFTY,20161003,1344,19556.55,19558.60,19553.20,19556.95
BANKNIFTY,20161003,1345,19556.55,19558.85,19551.30,19555.05
BANKNIFTY,20161003,1346,19554.60,19582.25,19554.60,19576.50
BANKNIFTY,20161003,1347,19576.45,19593.35,19576.30,19585.15
BANKNIFTY,20161003,1348,19584.80,19588.10,19577.45,19583.60
BANKNIFTY,20161003,1349,19582.80,19589.25,19581.80,19585.25
BANKNIFTY,20161003,1350,19584.85,19594.00,19583.45,19586.30
BANKNIFTY,20161003,1351,19586.90,19595.55,19585.45,19592.35
BANKNIFTY,20161003,1352,19592.80,19593.45,19585.75,19587.80
BANKNIFTY,20161003,1353,19587.10,19587.70,19578.20,19580.30
BANKNIFTY,20161003,1354,19579.55,19582.85,19567.60,19567.60
BANKNIFTY,20161003,1355,19569.00,19578.30,19569.00,19578.30
BANKNIFTY,20161003,1356,19577.10,19580.80,19575.85,19580.80
BANKNIFTY,20161003,1357,19580.90,19584.70,19575.10,19577.20
BANKNIFTY,20161003,1358,19576.05,19578.45,19572.20,19576.25
BANKNIFTY,20161003,1359,19575.25,19576.35,19569.05,19570.15
BANKNIFTY,20161003,1400,19569.75,19574.55,19569.75,19570.70
BANKNIFTY,20161003,1401,19570.95,19585.70,19570.95,19577.05
BANKNIFTY,20161003,1402,19577.00,19581.65,19574.10,19580.15
BANKNIFTY,20161003,1403,19577.55,19578.65,19573.30,19577.95
BANKNIFTY,20161003,1404,19577.85,19577.85,19566.75,19567.15
BANKNIFTY,20161003,1405,19565.05,19569.90,19563.80,19564.45
BANKNIFTY,20161003,1406,19564.60,19566.60,19555.50,19556.05
BANKNIFTY,20161003,1407,19556.15,19556.15,19539.05,19546.15
BANKNIFTY,20161003,1408,19546.55,19553.15,19541.70,19542.40
BANKNIFTY,20161003,1409,19543.05,19545.85,19541.00,19544.00
BANKNIFTY,20161003,1410,19543.60,19544.65,19535.75,19544.65
BANKNIFTY,20161003,1411,19547.05,19557.00,19545.35,19551.05
BANKNIFTY,20161003,1412,19551.40,19557.75,19551.10,19557.75
BANKNIFTY,20161003,1413,19554.80,19560.55,19554.80,19559.20
BANKNIFTY,20161003,1414,19558.75,19568.40,19555.35,19566.55
BANKNIFTY,20161003,1415,19566.70,19566.70,19557.45,19557.45
BANKNIFTY,20161003,1416,19558.05,19558.05,19546.65,19549.35
BANKNIFTY,20161003,1417,19548.70,19552.75,19543.95,19549.60
BANKNIFTY,20161003,1418,19550.10,19553.90,19547.70,19553.50
BANKNIFTY,20161003,1419,19553.30,19555.30,19547.80,19549.40
BANKNIFTY,20161003,1420,19550.45,19557.15,19547.15,19553.80
BANKNIFTY,20161003,1421,19554.80,19558.10,19550.80,19555.00
BANKNIFTY,20161003,1422,19554.80,19557.65,19545.80,19545.90
BANKNIFTY,20161003,1423,19546.30,19556.70,19545.15,19554.40
BANKNIFTY,20161003,1424,19553.15,19558.05,19548.40,19551.00
BANKNIFTY,20161003,1425,19550.85,19550.85,19544.75,19546.80
BANKNIFTY,20161003,1426,19546.90,19551.90,19545.10,19551.90
BANKNIFTY,20161003,1427,19552.90,19556.30,19548.85,19553.85
BANKNIFTY,20161003,1428,19555.10,19558.55,19553.45,19558.00
BANKNIFTY,20161003,1429,19558.20,19564.25,19553.95,19564.25
BANKNIFTY,20161003,1430,19564.80,19569.75,19562.05,19567.35
BANKNIFTY,20161003,1431,19569.10,19570.10,19556.70,19556.70
BANKNIFTY,20161003,1432,19557.95,19566.70,19554.40,19565.65
BANKNIFTY,20161003,1433,19564.90,19572.70,19559.85,19570.00
BANKNIFTY,20161003,1434,19569.75,19572.20,19556.05,19560.90
BANKNIFTY,20161003,1435,19560.35,19562.15,19556.75,19562.00
BANKNIFTY,20161003,1436,19564.70,19565.70,19554.85,19556.25
BANKNIFTY,20161003,1437,19556.10,19564.30,19556.00,19562.10
BANKNIFTY,20161003,1438,19560.95,19564.65,19556.80,19561.85
BANKNIFTY,20161003,1439,19562.55,19565.80,19559.10,19562.70
BANKNIFTY,20161003,1440,19561.95,19566.80,19559.00,19561.90
BANKNIFTY,20161003,1441,19563.10,19564.90,19553.05,19555.20
BANKNIFTY,20161003,1442,19555.65,19564.75,19553.40,19564.75
BANKNIFTY,20161003,1443,19563.30,19564.20,19556.50,19562.50
BANKNIFTY,20161003,1444,19562.70,19564.45,19557.90,19563.65
BANKNIFTY,20161003,1445,19563.80,19564.65,19558.95,19561.00
BANKNIFTY,20161003,1446,19561.05,19570.05,19558.60,19570.05
BANKNIFTY,20161003,1447,19570.45,19579.85,19569.80,19578.85
BANKNIFTY,20161003,1448,19579.05,19581.20,19573.95,19578.20
BANKNIFTY,20161003,1449,19578.95,19581.65,19571.90,19578.10
BANKNIFTY,20161003,1450,19577.45,19578.00,19571.10,19572.35
BANKNIFTY,20161003,1451,19572.60,19575.80,19567.95,19573.85
BANKNIFTY,20161003,1452,19574.05,19585.70,19572.90,19585.20
BANKNIFTY,20161003,1453,19584.60,19588.95,19581.05,19581.05
BANKNIFTY,20161003,1454,19582.10,19590.25,19581.95,19588.75
BANKNIFTY,20161003,1455,19591.80,19591.80,19578.05,19586.35
BANKNIFTY,20161003,1456,19587.40,19590.05,19579.90,19579.90
BANKNIFTY,20161003,1457,19582.30,19588.25,19580.00,19585.25
BANKNIFTY,20161003,1458,19585.05,19587.90,19578.75,19581.70
BANKNIFTY,20161003,1459,19581.75,19581.75,19576.15,19577.50
BANKNIFTY,20161003,1500,19579.00,19581.55,19576.05,19577.20
BANKNIFTY,20161003,1501,19575.35,19580.75,19565.75,19565.75
BANKNIFTY,20161003,1502,19566.75,19581.15,19565.85,19580.20
BANKNIFTY,20161003,1503,19582.05,19584.10,19577.40,19580.15
BANKNIFTY,20161003,1504,19580.35,19580.85,19574.80,19580.85
BANKNIFTY,20161003,1505,19581.50,19586.25,19579.40,19583.80
BANKNIFTY,20161003,1506,19583.15,19585.60,19574.95,19577.80
BANKNIFTY,20161003,1507,19577.95,19581.75,19576.15,19578.60
BANKNIFTY,20161003,1508,19579.20,19589.35,19578.75,19581.50
BANKNIFTY,20161003,1509,19582.85,19588.10,19581.90,19584.90
BANKNIFTY,20161003,1510,19586.05,19588.20,19575.80,19577.50
BANKNIFTY,20161003,1511,19576.90,19582.85,19574.70,19578.55
BANKNIFTY,20161003,1512,19581.90,19602.65,19577.00,19601.60
BANKNIFTY,20161003,1513,19601.50,19603.20,19588.85,19588.85
BANKNIFTY,20161003,1514,19590.45,19604.75,19590.45,19598.00
BANKNIFTY,20161003,1515,19595.20,19602.05,19595.20,19597.20
BANKNIFTY,20161003,1516,19597.45,19606.10,19596.30,19598.00
BANKNIFTY,20161003,1517,19598.85,19611.25,19598.55,19607.40
BANKNIFTY,20161003,1518,19607.95,19607.95,19590.30,19591.15
BANKNIFTY,20161003,1519,19589.30,19591.00,19581.65,19582.65
BANKNIFTY,20161003,1520,19585.55,19585.55,19576.15,19580.10
BANKNIFTY,20161003,1521,19579.20,19582.90,19571.55,19576.55
BANKNIFTY,20161003,1522,19576.10,19590.55,19576.10,19587.55
BANKNIFTY,20161003,1523,19587.45,19591.05,19581.90,19585.70
BANKNIFTY,20161003,1524,19585.35,19588.25,19582.00,19585.05
BANKNIFTY,20161003,1525,19585.75,19591.95,19585.75,19587.85
BANKNIFTY,20161003,1526,19586.70,19593.70,19586.70,19593.70
BANKNIFTY,20161003,1527,19593.00,19600.20,19592.35,19597.50
BANKNIFTY,20161003,1528,19597.05,19601.95,19592.55,19599.45
BANKNIFTY,20161003,1529,19598.15,19606.85,19598.05,19606.10
BANKNIFTY,20161003,1530,19606.35,19606.35,19588.25,19595.10
BANKNIFTY,20161003,1531,19591.95,19596.25,19589.05,19589.05
BANKNIFTY,20161004,0916,19656.20,19656.20,19590.45,19614.80
BANKNIFTY,20161004,0917,19612.85,19612.85,19590.80,19597.05
BANKNIFTY,20161004,0918,19598.20,19599.80,19591.25,19594.15
BANKNIFTY,20161004,0919,19593.80,19598.25,19568.60,19570.40
BANKNIFTY,20161004,0920,19571.20,19582.00,19570.60,19576.45
BANKNIFTY,20161004,0921,19575.55,19575.55,19558.60,19568.35
BANKNIFTY,20161004,0922,19570.05,19582.90,19561.90,19581.10
BANKNIFTY,20161004,0923,19579.60,19589.70,19573.60,19582.35
BANKNIFTY,20161004,0924,19584.35,19601.90,19582.95,19601.05
BANKNIFTY,20161004,0925,19600.55,19617.40,19591.90,19615.80
BANKNIFTY,20161004,0926,19614.45,19617.20,19597.35,19599.15
BANKNIFTY,20161004,0927,19600.15,19619.30,19600.15,19615.00
