BANKNIFTY,20140801,1134,15195.60,15203.15,15192.45,15203.15,0
BANKNIFTY,20140801,1135,15202.40,15211.85,15202.40,15210.40,0
BANKNIFTY,20140801,1136,15209.30,15210.60,15207.10,15208.05,0
BANKNIFTY,20140801,1137,15208.50,15209.40,15204.80,15209.40,0
BANKNIFTY,20140801,1138,15211.50,15213.75,15211.45,15211.85,0
BANKNIFTY,20140801,1139,15211.50,15216.45,15210.00,15216.45,0
BANKNIFTY,20140801,1140,15214.40,15219.60,15213.05,15213.05,0
BANKNIFTY,20140801,1141,15215.15,15215.15,15210.30,15211.90,0
BANKNIFTY,20140801,1142,15212.05,15212.05,15203.65,15203.65,0
BANKNIFTY,20140801,1143,15204.60,15204.90,15203.15,15204.80,0
BANKNIFTY,20140801,1144,15202.20,15203.25,15198.85,15201.45,0
BANKNIFTY,20140801,1145,15200.70,15202.35,15198.35,15198.35,0
BANKNIFTY,20140801,1146,15198.30,15208.60,15198.30,15208.60,0
BANKNIFTY,20140801,1147,15209.30,15218.90,15209.30,15218.90,0
BANKNIFTY,20140801,1148,15215.20,15215.20,15209.40,15215.05,0
BANKNIFTY,20140801,1149,15209.85,15213.90,15207.75,15210.50,0
BANKNIFTY,20140801,1150,15213.00,15216.45,15206.70,15216.45,0
BANKNIFTY,20140801,1151,15213.85,15215.65,15212.70,15215.65,0
BANKNIFTY,20140801,1152,15218.05,15233.10,15216.00,15233.10,0
BANKNIFTY,20140801,1153,15233.25,15233.25,15229.10,15232.40,0
BANKNIFTY,20140801,1154,15233.90,15241.75,15233.90,15239.35,0
BANKNIFTY,20140801,1155,15240.75,15243.40,15237.80,15242.30,0
BANKNIFTY,20140801,1156,15240.30,15244.60,15240.30,15243.35,0
BANKNIFTY,20140801,1157,15243.00,15255.95,15243.00,15255.05,0
BANKNIFTY,20140801,1158,15254.70,15254.70,15244.10,15244.10,0
BANKNIFTY,20140801,1159,15239.25,15239.25,15230.20,15234.25,0
BANKNIFTY,20140801,1200,15234.45,15235.45,15227.05,15229.55,0
BANKNIFTY,20140801,1201,15231.60,15240.10,15230.75,15238.40,0
BANKNIFTY,20140801,1202,15239.85,15251.30,15239.85,15251.30,0
BANKNIFTY,20140801,1203,15252.25,15256.70,15251.35,15256.70,0
BANKNIFTY,20140801,1204,15255.50,15258.00,15252.70,15253.55,0
BANKNIFTY,20140801,1205,15254.50,15259.05,15249.05,15249.05,0
BANKNIFTY,20140801,1206,15247.40,15251.05,15247.40,15249.85,0
BANKNIFTY,20140801,1207,15252.35,15260.60,15252.35,15260.60,0
BANKNIFTY,20140801,1208,15266.45,15268.65,15263.05,15268.30,0
BANKNIFTY,20140801,1209,15269.35,15280.25,15267.55,15280.25,0
BANKNIFTY,20140801,1210,15280.45,15285.85,15279.35,15285.85,0
BANKNIFTY,20140801,1211,15288.30,15290.10,15284.35,15290.10,0
BANKNIFTY,20140801,1212,15291.50,15306.70,15291.50,15306.70,0
BANKNIFTY,20140801,1213,15319.75,15328.65,15319.75,15328.65,0
BANKNIFTY,20140801,1214,15322.45,15343.90,15322.45,15343.15,0
BANKNIFTY,20140801,1215,15347.35,15366.70,15347.35,15362.35,0
